binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.033046133232874364,2.5592967784139464,9.000000000000005,0.29836949977841826,0.727777777777778,0.13214838649398755,8.39562070942482,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.110146182970288,2.030146182970288,4.08,0.26,0.31808454766818506,0.5804596412162649,0.057016744085838685,0.13958525,0.675,0.3252313041677402,-0.5184071174882714,5.290476761563752,0.07141562109878398,0.3544668984150412,0.09798873350216576,0.42447933516210584,0.33170975929554136,0.16439273618472616,0.9038975045197324,32.954836664473156,5.8000000000000025,6.600000000000003,1.5263639379302583,1.1525529968059713,2.2,8.97512401796442,11.175124017964421,12.0460666659124,0.9677777777777777,17.921387901708208,2.5160184445723477,2,0.44376941012509463,325502.69630605227,11.928940000362825,0.9322222222222222,29.962818826571343,0.16032463900659877,544208.8732451964,0,46.407868711739866,26.35420075426476,0.2072363371015646,478666.24234423914,0,43.592131288260134,11.666192022304514,0.838322404567028,33.49339597569643,-2,0.12830608082038228,6.503174134359647,608334.0619783308,11.230423388887457,0.6488670313562781,1.05,680.0,6.0,914.7373416190576,0.74,942.0017618164621,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,942.4586862024319
2,0.03510333085253875,2.6523923512906578,9.666666666666666,0.2878971126531523,0.7277777777777777,0.130719476872115,8.437054573942143,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.140300828813448,2.060300828813448,4.08,0.26,0.31808454766818506,0.6114213086046225,0.056209722540640696,0.13958525,0.675,0.3242940703189002,-0.4678694553398475,5.367701721782614,0.07099397425826748,0.3493844674600154,0.08716383278921616,0.43892057511474675,0.3200671717818998,0.16181873421890144,0.9181140939991986,32.71695743107178,5.8000000000000025,6.600000000000003,1.5240448503103277,1.1706619624170127,2.2,8.915680980333764,11.115680980333764,12.0460666659124,0.9677777777777777,17.965993643468458,2.515886948078595,2,0.44376941012509463,314859.69842638605,11.928940000362825,0.9322222222222222,30.369607147795357,0.15682861508282844,532236.9325984367,0,47.514929694620584,26.364856345953644,0.20809077935347897,462052.41318004526,0,42.485070305379416,11.659972548795363,0.8367848198685826,33.52354604673662,-2,0.12870746992456902,6.50631033985776,587510.7053873366,11.224146375544295,0.6457918619593872,1.05,680.0,6.0,917.1544198876317,0.74,942.8497325644674,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,943.6014533582347
2,0.03728607968360577,2.7423293694176074,10.333333333333334,0.27845528260598995,0.727777777777778,0.12953649746653367,8.481912882730121,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.172947709098034,2.092947709098034,4.08,0.26,0.31808454766818506,0.6447339444308301,0.055543966999018764,0.13958525,0.675,0.32337564167442184,-0.4182287106636097,5.435942393596994,0.07063015337810291,0.3448040619820709,0.07693766423210115,0.4526471327494454,0.30957029735411973,0.1595074231542577,0.9309222794916225,34.249949465014296,6.000000000000003,6.800000000000003,1.5227776635633692,1.1531789697102062,2.2,9.029358461058173,11.229358461058172,12.044473332465225,0.9672222222222222,18.01442449604191,2.5120498956317094,2,0.44376941012509463,305354.5374542455,11.92807500009487,0.9319444444444445,30.386486819283526,0.15748733065707612,515067.8907117201,0,46.93712327909467,26.162154909747194,0.21245139101660004,443463.10996654036,0,43.06287672090533,11.663305253401568,0.8375873287790352,33.491118009083216,-2,0.12964247502915197,6.492736365116973,567693.1200736463,11.22744487486567,0.6473968797802927,1.05,680.0,6.0,917.0212348910759,0.74,941.9376940054655,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,943.2356251137894
2,0.03928132220010221,2.8294090470548015,11.000000000000004,0.2698853671775569,0.727777777777778,0.1285583442189971,8.53019198474613,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.208084166676352,2.128084166676352,4.08,0.26,0.31808454766818506,0.6804192573958625,0.054995111612304984,0.13958525,0.675,0.32248005397787843,-0.3700193007217926,5.496571568332644,0.07030700583393593,0.3406485088296045,0.06731819937605871,0.46566270843537705,0.30004276660429496,0.14513700965045329,0.9548202237452516,35.77368143417566,6.200000000000003,7.0000000000000036,1.52159574464822,1.138704441754019,2.2,9.132619154962802,11.332619154962803,12.04293333240496,0.9666666666666667,18.066596503834955,2.5051472910388513,2,0.44376941012509463,296813.88105836324,11.927209999826916,0.9316666666666666,30.44696926484876,0.15775512068258832,500209.4950228274,0,46.66666759137647,25.971938571835757,0.21680179261076107,426689.768849359,0,43.33333240862353,11.664833327914723,0.8379629616786438,33.50320576585504,-2,0.1302863368509633,6.495753878307514,550420.0267687128,11.228999994945585,0.6481481455795097,1.05,680.0,6.0,916.0366020727984,0.74,942.277662164673,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,943.0099924831151
3,0.09311573670661151,2.9138875648763016,11.666666666666666,0.2620609349394381,0.727777777777778,0.1277525418236476,8.658754994146156,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.3016494679619255,2.2216494679619254,4.08,0.26,0.31808454766818506,0.7744355940315603,0.05454407626218036,0.13958525,0.675,0.3189053251701425,-0.3795306774367338,5.550850413914377,0.07022938576051246,0.3368279408401555,0.06837342913895862,0.4678010236518784,0.2913440204648332,0.1758633400885468,0.9327926394466199,36.79484931439455,6.200000000000003,7.200000000000004,1.519997010557349,1.1588337974595402,2.2,9.118100544079002,11.318100544079002,12.041493332519776,0.9661111111111111,18.20611048386841,2.467616263992768,2,0.44376941012509463,290434.3530673116,11.927209999826916,0.9316666666666666,30.503403835428088,0.15954075371275536,486607.85438730946,0,46.67773483397045,25.86441418368802,0.22190288860486848,412604.02146633057,0,43.32226516602955,11.664770797999077,0.8379475905083744,33.730311695922744,0,0.13047507025323565,6.449130005103037,538085.3458427745,11.228936358305763,0.6481174032389709,1.05,680.0,6.0,914.8928102934894,0.74,948.6650164478273,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,944.8452393594608
3,0.10466525322860919,2.995984967573423,12.333333333333332,0.2548798167630233,0.7277777777777777,0.12709307553813207,8.731495073018696,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.354588080919162,2.2745880809191616,4.08,0.26,0.31808454766818506,0.8277425834023626,0.054175699848614284,0.13958525,0.675,0.3175320869687226,-0.3473111498643129,5.599607226551398,0.07001003543688603,0.3333387277010559,0.062024198450470545,0.47732139819302777,0.2833604732740499,0.16135906177997053,0.9552804649459795,38.15668665725419,6.400000000000003,7.400000000000004,1.518848805589196,1.156621650536854,2.2,9.176405049997173,11.376405049997175,12.040053332634592,0.9655555555555555,17.62794542331667,2.4513786572190854,2,0.477102750040592,273505.25030610425,11.926344999558962,0.9313888888888888,30.584191288022147,0.1600322118561779,474527.04741052125,0,47.43091707930105,25.787774508209097,0.22509906048670847,400108.55220687855,0,42.56908292069895,11.660478724762132,0.8369015040565263,33.77888233095318,0,0.13119305919077726,6.448831324287253,524094.0702464204,11.224605560741727,0.6460252303352749,1.05,680.0,6.0,910.173196370641,0.74,950.0310655580582,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,943.6714916750449
2,0.028615152332255915,2.29128784747792,7.0,0.3434455529234572,0.75,0.14492094019919172,8.065257068038841,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.04894280102913,1.9689428010291303,4.08,0.26,0.31808454766818506,0.5119060955704424,0.06436690779050336,0.13958525,0.675,0.32915949535786737,-0.6921948141576432,4.992574728039274,0.07322685561805187,0.3767775764755769,0.13864485798683032,0.3720401522572406,0.38182267884609183,0.17606658653024787,0.84211073462366,29.838301519062618,5.400000000000002,6.200000000000003,1.5336187829202286,1.1625163130175575,2.2,8.706012166987533,10.906012166987534,12.0494666668184,0.9688888888888889,16.68647144638737,2.482244308734034,4,0.49115025618890173,348859.8029064672,11.930670000898733,0.9327777777777778,29.054849077292538,0.16379240651170635,607442.319674834,0,46.31537982640255,26.42877098352197,0.19795983189065378,552539.5747084537,0,43.68462017359745,11.666677588913636,0.8384508613522187,33.242336824334174,-2,0.12512610342001868,6.563332188368159,694989.0580490793,11.23093207771608,0.6491239449266596,1.05,680.0,6.0,894.9487265203624,0.74,934.9407231843986,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,933.0613073966665
3,0.12461359577962378,3.0758919212337603,13.000000000000002,0.24825843011206816,0.7277777777777779,0.12655885010173726,8.823903287700874,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.421840726048971,2.3418407260489706,4.08,0.26,0.31808454766818506,0.8952931497105436,0.053877778670242286,0.13958525,0.675,0.31572020123200806,-0.3273329767272763,5.643613007970252,0.0698542490071727,0.3301192305438995,0.05800060639611483,0.4844224598213819,0.27599920285659046,0.159277226529504,0.9647235706139055,39.38294640632115,6.600000000000003,7.600000000000004,1.5176586873983575,1.1635113947572158,2.2,9.202535889740595,11.402535889740594,12.038053332346433,0.965,16.27073704178385,2.425428621639803,4,0.5651281946890893,245889.37055300773,11.925479999291008,0.9311111111111111,30.64294152677595,0.16110634006999236,463087.41789397644,0,49.45374385036174,25.92332084153792,0.22510869313222262,391762.771901486,0,40.54625614963826,11.649635686826759,0.8340920224300531,33.76750117866452,0,0.13267090425915823,6.421606300908799,510306.914102734,11.214234070133065,0.6404062670823285,1.05,680.0,6.0,901.637919000063,0.74,949.7109706499396,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,940.572111377501
2,0.03230107794935428,2.5000000000000013,8.333333333333341,0.31477304867354094,0.7500000000000001,0.14005437850653582,8.132544958402555,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.099408718801917,2.019408718801917,4.08,0.26,0.31808454766818506,0.5652011695190514,0.06153775161468059,0.13958525,0.675,0.3269676427801527,-0.5922816649701125,5.209499901000488,0.07196229499473414,0.3627570243258547,0.1136926146896297,0.4046404342989938,0.349946265572606,0.16894720351232312,0.8811065309150707,31.214429796198687,5.600000000000002,6.400000000000003,1.5285526437840067,1.1533249645824786,2.2,8.794963414673267,10.994963414673268,12.047766666365401,0.9683333333333333,17.636231477032513,2.506579893169289,2,0.44376941012509463,337933.9734675264,11.929805000630777,0.9325,29.011345547547442,0.16565460994771203,555896.4957615624,0,42.905178581126854,25.829790552419265,0.20897652384477375,494933.61246592825,0,47.094821418873146,11.685370149675915,0.8431872519706571,33.32404270055715,-2,0.12555207808771945,6.551805188149456,638533.5878850484,11.245720241239425,0.6585967261635366,1.05,680.0,6.0,906.0902683200156,0.74,937.2387009531698,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,937.765139245615
2,0.030407618723417733,2.3979157616563604,7.666666666666671,0.3281735890256123,0.75,0.14224676827650487,8.097581402074818,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.073186051556113,1.9931860515561128,4.08,0.26,0.31808454766818506,0.537708273705367,0.0628079801825609,0.13958525,0.675,0.3280245706207018,-0.6424166549313787,5.108848333523867,0.07253673522643894,0.3692860270741321,0.12574588498074807,0.3887741145172563,0.36484420258666705,0.17226804437639026,0.8628877530369427,31.4130629830188,5.600000000000002,6.400000000000003,1.5314081690396544,1.137548340634373,2.2,8.847121465287612,11.047121465287614,12.047766666365401,0.9683333333333333,18.30606649117887,2.4991734655999878,2,0.41043607020959727,365701.8743784305,11.929805000630777,0.9325,28.93680257277799,0.16579332336518782,578073.0089930983,0,43.62368885515151,26.110840216453756,0.2036228095011423,521618.51446099055,0,46.37631114484849,11.68122911785428,0.8421893210345118,33.278378202600585,-2,0.12535562121248361,6.5526756314563075,664805.0410408849,11.243440202297034,0.6566008642912458,1.05,680.0,6.0,905.6752453372112,0.74,935.9543869481415,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,937.1703712998735
2,0.034300475408252255,2.598076211353317,9.000000000000004,0.3028905073088468,0.7500000000000002,0.13824695490771477,8.17029976939157,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.12772482704368,2.0477248270436803,4.08,0.26,0.31808454766818506,0.5945591096680108,0.060495919707484344,0.13958525,0.675,0.3259657932430711,-0.5424601249406127,5.29727081735049,0.07147188353775757,0.3569870563122997,0.10240369874310717,0.4196568611237945,0.336735951050414,0.16601381962514164,0.8972502293244442,31.001814115840762,5.600000000000002,6.400000000000003,1.5260036726359683,1.1704534161188003,2.2,8.739521530709704,10.939521530709705,12.047766666365401,0.9683333333333333,17.677220782129854,2.5107619099630267,2,0.44376941012509463,325932.87904488214,11.929805000630777,0.9325,29.111891454588857,0.16527605638660506,536765.5194886927,0,42.7299689393234,25.783803296977744,0.21069626145346762,475402.17689685617,0,47.2700310606766,11.686408267136908,0.8434305986953842,33.34007779330492,-2,0.12601364403736887,6.547257021277042,614724.8867162103,11.246219588737814,0.6590834196129906,1.05,680.0,6.0,908.6169481596891,0.74,937.6896879367009,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,938.8073226337365
2,0.036414848057538786,2.692582403567252,9.666666666666666,0.29225943861227394,0.75,0.13675210196774942,8.21108002221549,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.158310016661618,2.078310016661618,4.08,0.26,0.31808454766818506,0.6260022793489003,0.05963793964453257,0.13958525,0.675,0.3250007963770521,-0.4934725119282706,5.374315279678882,0.07105412343886917,0.3518354699772608,0.09182053643078339,0.43386841800049153,0.3249169506465074,0.163399781003011,0.9116832683504815,32.52858644768406,5.8000000000000025,6.600000000000003,1.5246128184506027,1.1503549929253114,2.2,8.862176920242428,11.062176920242429,12.0460666659124,0.9677777777777777,17.721761922533716,2.510164286753415,2,0.44376941012509463,315285.47805205145,11.928940000362825,0.9322222222222222,29.553759672070044,0.16117126218444244,525786.9554491707,0,44.26286356970808,25.860345728031938,0.21049628156442665,460077.9257217428,0,45.73713643029192,11.67769767764527,0.8413015783754054,33.34488425456292,-2,0.1266061065169894,6.542628987360505,593234.3419771609,11.24096454052475,0.6548253789730332,1.05,680.0,6.0,909.0353850980773,0.74,937.8248696595822,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,939.0010891651808
3,0.07895295755315133,2.7838821814150116,10.33333333333334,0.2826745423845001,0.7499999999999999,0.13551452877537745,8.311623792254926,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.233717844191193,2.153717844191193,4.08,0.26,0.31808454766818506,0.7021178845631909,0.05893016195981723,0.13958525,0.675,0.3219436215027082,-0.485954444853028,5.442452694588326,0.07085574420282961,0.3471794923088984,0.08928960380973716,0.4398645100165492,0.3142610236065494,0.18299737184651133,0.9027416045469393,33.70699260933687,6.000000000000003,6.800000000000003,1.5229334073351388,1.1578502431268958,2.2,8.893616328355185,11.093616328355186,12.044473332465225,0.9672222222222222,17.83281814521822,2.484551467562303,2,0.44376941012509463,306856.4120301671,11.92807500009487,0.9319444444444445,30.270980740073817,0.1555054775199531,520884.83507718047,0,46.31225222376043,25.73498004885339,0.2151547819156835,442832.0626135366,0,43.68774777623957,11.666694008826191,0.8384552052447771,33.35811702683165,-2,0.12805472824909336,6.547924788800532,574006.420049809,11.230949279529234,0.6491326327117766,1.05,680.0,6.0,908.6834988583163,0.74,938.1970413796402,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,939.008189083285
3,0.08638912081612757,2.872281323269015,11.000000000000007,0.27397477235559403,0.75,0.13449123434483085,8.367115494975335,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.275336621231502,2.195336621231502,4.08,0.26,0.31808454766818506,0.7443201492251812,0.058346674338135625,0.13958525,0.675,0.32076160356036,-0.4460441558030587,5.503050585126315,0.0705525682782646,0.342966359086659,0.08105398067912187,0.4515022284666895,0.3045891281066469,0.18020043161029303,0.9152104402830601,35.153619485521006,6.200000000000003,7.0000000000000036,1.521690580708785,1.1469222305187903,2.2,8.983488490614947,11.183488490614948,12.04293333240496,0.9666666666666667,17.893504399285046,2.4747536266438988,2,0.44376941012509463,298424.5195214086,11.927209999826916,0.9316666666666666,30.34408175206984,0.15579035301003819,506072.9198212064,0,46.815524340899934,25.77092992746052,0.21598738219798702,429802.74906516273,0,43.184475659100066,11.663992287347313,0.8377562161931945,33.315658570119446,-2,0.12923845443169418,6.534105398084961,555632.3221808048,11.22814406870433,0.6477346546086112,1.05,680.0,6.0,907.9096936451925,0.74,937.0028972846095,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,938.3194068254306
3,0.09542330005900519,2.958039891549809,11.666666666666673,0.2660317813603095,0.75,0.13364824465445369,8.429282747679064,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.321962060759298,2.241962060759298,4.08,0.26,0.31808454766818506,0.7914250763004153,0.0578671867906981,0.13958525,0.675,0.3195054937506288,-0.4095914291645777,5.557240852884373,0.07029505278743521,0.33911750141756,0.07370409885185876,0.4621442436224324,0.29575857527504334,0.17765503003932293,0.9265863946856336,36.562283043766925,6.200000000000003,7.200000000000004,1.5204998015675069,1.1401012682997704,2.2,9.058486077113951,11.25848607711395,12.041493332519776,0.9661111111111111,17.96140984705328,2.461401780187398,2,0.44376941012509463,290872.36995003425,11.927209999826916,0.9316666666666666,30.303155346338066,0.15737209072506883,490738.23756655015,0,46.55833859427781,25.728042149038973,0.21831819993852353,416647.50472207967,0,43.44166140572219,11.665402055484478,0.8381134186190586,33.37499720363232,-2,0.12973613123094166,6.555091883357051,540484.55084326,11.229595804599764,0.6484490594603394,1.05,680.0,6.0,907.6503410837158,0.74,938.6717963521588,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,938.812748102556
3,0.10724068528669045,3.0413812651491097,12.33333333333333,0.2587418521647504,0.75,0.13295834439720777,8.500805617354743,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.375604213016057,2.295604213016057,4.08,0.26,0.31808454766818506,0.8454588376815728,0.057475577666299474,0.13958525,0.675,0.3181050526839291,-0.3786132250746114,5.60588406223654,0.07007931508085753,0.3355849218443026,0.0675385400181749,0.47150848774468496,0.28765405835714025,0.1753265599562207,0.937019381686639,37.90876936483895,6.400000000000003,7.400000000000004,1.5193330216996879,1.1383490348797853,2.2,9.114847878645715,11.314847878645715,12.040053332634592,0.9655555555555555,17.391763034649557,2.4436709886972108,2,0.477102750040592,273929.5072284685,11.926344999558962,0.9313888888888888,30.31591009016369,0.1585738833731775,477491.6893495052,0,46.32733629695879,25.438062003351536,0.22521890342026427,400662.990608975,0,43.67266370304121,11.666614817448243,0.8384342551431128,33.55167055147382,0,0.1294626776474339,6.493545811772614,528456.6356237922,11.230866317133286,0.6490907325084478,1.05,680.0,6.0,902.8387248101269,0.74,943.6407342602012,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,938.8678106746149
3,0.1255457279463596,3.1224989991991996,13.000000000000007,0.25202013575846466,0.7499999999999999,0.13239946477880857,8.588585946541853,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.441439459906389,2.3614394599063893,4.08,0.26,0.31808454766818506,0.9116107915540033,0.05715887068420188,0.13958525,0.675,0.31636497523521745,-0.3579214641539999,5.64979886109225,0.06991699627949814,0.332325766147408,0.06335118699868274,0.47880155254081275,0.2801812471856306,0.17318670588911317,0.946632046925256,39.13980414320587,6.600000000000003,7.600000000000004,1.518142225519416,1.1443373620124448,2.2,9.143320231318427,11.343320231318426,12.038053332346433,0.965,17.48377769914003,2.4212774436358218,2,0.477102750040592,268224.86862322857,11.925479999291008,0.9311111111111111,30.422201732257825,0.1590937722472295,466717.8457242438,0,47.47657025286768,25.56114054923516,0.22535853279547066,392142.5725983528,0,42.52342974713232,11.66020366441342,0.8368380968710172,33.55059358397497,0,0.13080792205754385,6.471785313755681,514711.6207463367,11.224343055014728,0.6458984159642565,1.05,680.0,6.0,900.7810228189319,0.74,943.6104445492961,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,938.1370135788798
