binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
1,0.0485673312635024,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,15.212859312771066,2.4,aeronaut14x8,ag45c,ht14,2.0000000000000004,1.0,0.3999999999999999,1.0,0.5163710189418589,1.7,0.09,6.085143725108425,2.3073659473306476,3.7777777777777777,0.21344,0.31808454766818506,0.9436087316270131,0.017647418035448937,0.13958525,0.675,0.3129415583340811,0.1944436685325068,5.295092536701401,0.06943363398391844,0.3052339960805736,-0.036721486392310765,0.5712375275922172,0.23329751038173732,0.11033477350382635,1.0563677161144363,34.833003917281964,6.000000000000003,6.800000000000003,2.6342225665654526,1.997418943498914,2.2,9.226868796868796,11.426868796868796,11.893225000581936,0.9590277777777778,18.595890593395296,2.1745207339175567,4,0.7542054752357674,237548.2240098477,11.75855208266442,0.9149305555555556,32.58053747206407,0.24570113187958656,416191.3501751798,0,88.85309169934386,27.767677176703152,0.3382552475706497,354710.7553185635,0,1.1469083006561362,11.277209531545255,0.724213382466417,31.77577431978338,0,0.2583041367082557,6.653180182407541,405911.11881907884,10.839240876462046,0.41370454271061163,1.05,629.6296296296297,6.0,805.6016625256964,0.74,893.6936527439076,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,828.9009075590038,870.3459529369541
2,0.02981706540468818,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,10.55088253067933,2.4,aeronaut14x8,ag45c,ht14,2.449489742783178,1.0,0.5999999999999999,1.0,0.5163710189418589,1.7,0.09,6.330529518407596,2.5527517406298186,3.7777777777777777,0.21344,0.31808454766818506,1.168328334727615,0.03831360823401922,0.13958525,0.675,0.3208067654816341,-0.2464325995056376,5.366253045520887,0.07002750018618534,0.3326125821484153,0.045922657283433616,0.4856086403727663,0.28572992934845876,0.14030074002015186,0.9739693306313892,21.23712120843919,4.400000000000001,5.400000000000002,2.634602489269561,2.01850406112716,2.2,7.266424569722661,9.466424569722662,11.91073333270684,0.9638888888888889,16.120661000161242,2.208895892704211,4,0.6895639329417113,252210.56805441773,11.766352082282998,0.9177083333333333,31.24187125836724,0.18532222599782036,488784.55400042067,-2,78.55267841561243,22.85607090406691,0.34625689930130665,357587.23703383544,0,11.447321584387566,11.304719987200029,0.7420960444173396,30.43823330714178,-2,0.19523725899985636,6.941710691003973,476211.4973381266,10.87757242444343,0.4494698666124568,1.05,629.6296296296297,6.0,769.071493327125,0.74,856.0753117633626,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,804.1847374992984,844.3939743742634
3,0.1138039759627116,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,6.916271889196204,2.4,aeronaut14x8,ag45c,ht14,3.162277660168379,1.0,0.9999999999999998,1.0,0.5163710189418589,1.7,0.09,6.916271889196202,3.1384941114184244,3.7777777777777777,0.21344,0.31808454766818506,1.6873701902713991,0.10501412347884037,0.13958525,0.675,0.3356917571736513,-0.6416044381787445,5.480539803990331,0.07092046022251158,0.3745336833234398,0.117069569992284,0.4069622894850379,0.3688757526265342,0.2039698461768926,0.827154401196573,14.42120689868281,3.800000000000001,4.800000000000002,2.636335010623857,1.9416729380167566,2.2,5.614557454775504,7.814557454775504,11.91953333211552,0.9659722222222222,15.286182800877258,2.037430953872174,2,0.5029685584581345,308747.79068918334,11.769422915707953,0.91875,21.72127999225166,0.25131246343955715,438722.81889524363,0,29.79550480939131,19.687180898732777,0.30592698812147173,397638.42200246383,0,60.20449519060869,11.54454189422743,0.8267439152614735,28.25474021563208,-4,0.14852590854251882,7.514215496552445,570684.5673448695,11.097213556325368,0.6187656083007247,1.05,629.6296296296297,6.0,695.9305805668594,0.74,794.6645685646523,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,759.334185512973,797.3008947886217
2,0.023180802281623163,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,12.387380941549392,2.4,aeronaut14x8,ag45c,ht14,2.23606797749979,1.0,0.4999999999999999,1.0,0.5163710189418589,1.7,0.09,6.193690470774694,2.4159126929969164,3.7777777777777777,0.21344,0.31808454766818506,1.0428418573841216,0.026961037944609578,0.13958525,0.675,0.31744542010737853,-0.05146372413418713,5.332370769986845,0.06971149348526559,0.3197143622278338,0.00965119012801019,0.523579775053203,0.2608345460975138,0.1337407192538373,1.0054247346486487,26.833486573199572,5.200000000000002,6.000000000000003,2.6346072856335154,1.9741541960336977,2.2,8.171835249200178,10.371835249200178,11.90269791671858,0.9618055555555556,17.097452918620725,2.2281456502487433,4,0.7203721574263887,244186.26294532832,11.762377082358164,0.9163194444444445,28.04527031394406,0.2700057605587951,400543.27295705833,0,34.185898955812114,19.037010840852567,0.5859961680475847,271887.0791458508,4,55.814101044187886,11.516035648186165,0.8191217032017151,31.20432210075007,-2,0.21810357594648322,6.9099127542615575,445660.93194068375,11.075493981991523,0.6035211841812079,1.05,629.6296296296297,6.0,754.377587779371,0.74,877.6215590835958,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,806.4688514234581,846.792293994631
2,0.036507789479809614,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,9.234539281040863,2.4,aeronaut14x8,ag45c,ht14,2.6457513110645907,1.0,0.7,1.0,0.5163710189418589,1.7,0.09,6.464177496728604,2.6863997189508266,3.7777777777777777,0.21344,0.31808454766818506,1.2885380970077718,0.051751824274870316,0.13958525,0.675,0.3246321143493857,-0.3830743680515618,5.397500166443914,0.07027576112837837,0.3443319807858895,0.07097255326329083,0.45872718432248627,0.30862359698029324,0.146387104824929,0.9449892981947776,19.04376089774282,4.200000000000001,5.200000000000002,2.6352828769165417,1.9587089659059607,2.2,6.790400924652817,8.990400924652818,11.91378333246267,0.9645833333333333,15.45599238792688,2.1731863067857797,4,0.6562305898749053,261186.4995455161,11.767358332299464,0.9180555555555555,29.44097647221976,0.18265165417484258,497514.84052150114,-2,65.78534636452937,23.098926595327487,0.296718368688214,390342.3105594347,0,24.214653635470626,11.350971617379118,0.7642615514504698,29.96172334438695,-2,0.17635771002997527,7.079831668114993,506314.7965047137,10.928240644069652,0.4938008806787174,1.05,629.6296296296297,6.0,745.3290948937423,0.74,842.6734690608829,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,791.8033237873442,831.3934899767114
4,0.08805083386004797,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,6.3744641782501,2.4,aeronaut14x8,ag45c,ht14,3.3166247903554,1.0,1.1,1.0,0.5163710189418589,1.7,0.09,7.0119105960751105,3.234132818297333,3.7777777777777777,0.21344,0.31808454766818506,1.760805226161243,0.12721779446790502,0.13958525,0.675,0.3426315356030082,-0.6451915280287437,5.505504096377638,0.0708596079452359,0.3834110430994768,0.11719027299484698,0.4050668317540028,0.3868801532301331,0.23820665455319465,0.7749131922166721,12.937997424125355,3.400000000000001,4.600000000000001,2.6364146016258827,1.9574164024664342,2.2,5.271995977212133,7.471995977212133,11.92223333190054,0.9666666666666667,14.886960834006798,2.0079636134911234,2,0.48865823185520524,315360.4292986384,11.771424999236853,0.9194444444444444,20.473423815524495,0.26072070903934413,433702.2039399707,0,27.77118824973985,19.305405972168455,0.2932233859799439,408959.3022412033,0,62.22881175026015,11.558255374861119,0.8302583537330905,27.752104528354963,-4,0.14189419772098089,7.615323055260464,587891.3564419681,11.107384699968396,0.6257944852439589,1.05,629.6296296296297,6.0,682.6497759256355,0.74,780.5279398599833,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,750.1950410643421,787.7047931175592
3,0.10099361208872759,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,7.533203805062877,2.4,aeronaut14x8,ag45c,ht14,3.0,1.0,0.8999999999999997,1.0,0.5163710189418589,1.7,0.09,6.779883424556587,3.0021056467788094,3.7777777777777777,0.21344,0.31808454766818506,1.5709349085473663,0.08506094056325791,0.13958525,0.675,0.3309816443144933,-0.591854078142664,5.454385435809134,0.07080320900161413,0.3651356185145779,0.1085097643186386,0.417379821669409,0.34994626557260594,0.19632157468944175,0.8537321597379521,14.998694670558773,3.800000000000001,4.800000000000002,2.635659934116449,1.998259258830766,2.2,5.839338961585429,8.039338961585429,11.91953333211552,0.9659722222222222,15.550090231240759,2.081188444441115,2,0.529358107026381,297960.69452054775,11.769422915707953,0.91875,22.20671620669276,0.2618929630355739,425510.62312639214,0,32.83067563044269,20.79901260730901,0.29854312734491706,398537.12420039973,0,57.16932436955731,11.523504367079488,0.821474521474926,28.776215914537232,-4,0.15596428096653042,7.405868482058823,551391.0949753125,11.082231872806064,0.6082268207276296,1.05,629.6296296296297,6.0,712.0497971584265,0.74,809.3310725963596,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,769.5960923873978,808.0758970067677
3,0.0885897328676836,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,8.304230739092034,2.4,aeronaut14x8,ag45c,ht14,2.8284271247461903,1.0,0.7999999999999997,1.0,0.5163710189418589,1.7,0.09,6.643384591273625,2.8656068134958472,3.7777777777777777,0.21344,0.31808454766818506,1.4521768230741752,0.06732019275348733,0.13958525,0.675,0.32661345396553704,-0.5210916431728687,5.426754800972993,0.07064430509909353,0.3551066564025862,0.0960226990685924,0.4317509038252175,0.32993250324973084,0.18830441816872256,0.8817630785815465,16.836187069395326,4.000000000000001,5.000000000000002,2.6354773099566984,1.984373369068707,2.2,6.270214478958057,8.470214478958058,11.9168333322185,0.9652777777777778,15.735136440705746,2.1205717716171306,2,0.5698240567700581,284262.9877200475,11.76836458231593,0.9184027777777778,28.014666875679104,0.18140166953034825,506098.7514198645,-2,58.57502713186134,22.773492349060927,0.2745066906501567,411414.35286298324,0,31.42497286813866,11.378734934505795,0.776779466784963,29.358787221869076,-2,0.16517183063181398,7.198398547787768,530380.9473133072,10.953426695945486,0.5188367113477037,1.05,629.6296296296297,6.0,726.7509506063534,0.74,825.7158906150678,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,779.9580828762763,818.9559870200901
4,0.10217609509419485,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,5.958270197971289,2.4,aeronaut14x8,ag45c,ht14,3.464101615137755,1.0,1.2,1.0,0.5163710189418589,1.7,0.09,7.149924237565546,3.3721464597877686,3.7777777777777777,0.21344,0.31808454766818506,1.8743284813080179,0.15170818081156573,0.13958525,0.675,0.34792770685986185,-0.6675102263122783,5.529420123375004,0.07090749731800094,0.3918080082801224,0.1207197520569026,0.3997548130893356,0.40408314126049666,0.24645977766015015,0.749457081079353,12.436449232553734,3.400000000000001,4.600000000000001,2.6368647058637036,1.9336674904131135,2.2,5.068178717116952,7.268178717116952,11.92223333190054,0.9666666666666667,15.108255710280963,1.960733776971002,2,0.44376941012509463,334279.51203570445,11.771424999236853,0.9194444444444444,19.860262484381487,0.2589780895800808,439420.60417089605,0,26.382404988873855,18.80679436138051,0.2888041564176848,416111.9696829121,0,63.61759501112614,11.565480424108282,0.8326694357832051,27.319049858529308,-4,0.13686796482595776,7.738420772784936,604450.893015659,11.11528340461495,0.630616649344188,1.05,629.6296296296297,6.0,670.0680508583248,0.74,768.3482772711368,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,741.9412451789564,779.0383074379042
1,0.08737111508038237,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,19.942321287726532,2.4,aeronaut14x8,ag45c,ht14,1.7320508075688774,1.0,0.3,1.0,0.5163710189418589,1.7,0.09,5.98269638631796,2.204918608540182,3.7777777777777777,0.21344,0.31808454766818506,0.8484842388217173,0.010324572050279326,0.13958525,0.675,0.30831663849221186,0.5714683151827423,5.253010508413583,0.06909550323497055,0.2885498250209433,-0.10878872491639592,0.6438220212269632,0.20204157063024833,0.10445698464436953,1.0935014447253821,52.40756213749494,7.600000000000004,8.400000000000002,2.6340586829052173,1.9888004858307933,2.2,10.911387239345343,13.111387239345344,11.874606248888375,0.9534722222222222,19.17991692521321,2.0819145458610686,6,0.9293837221187758,212183.76871536247,11.750902083276928,0.9121527777777778,32.9473446111543,0.31495439216766974,364490.19961961044,0,89.87072910022957,28.36650980048655,0.4248901845383224,313813.2963890089,2,0.12927089977043238,11.273918110839919,0.722446650867657,32.1116735793863,0,0.33156037715506825,6.5710209571727445,355245.33012313745,10.835551940958709,0.41017107951309173,1.0,629.6296296296297,6.0,816.7667235507527,0.74,903.1408194202396,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,835.7716501261333,835.7716501261333
2,0.04076199435379816,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,10.07241475389881,2.4,aeronaut14x8,ag45c,ht14,2.6457513110645907,1.0,0.7,1.0,0.5163710189418589,1.7,0.09,7.050690327729167,2.717356994395833,4.333333333333334,0.21344,0.31808454766818506,1.3194953724527778,0.051751824274870316,0.13958525,0.675,0.3293553715866319,-0.2897733027284015,5.397500166443914,0.06990451298023785,0.3442633934889903,0.05368657596898521,0.4757660925462007,0.30862359698029324,0.146387104824929,0.9449892981947776,25.55391814610161,5.400000000000002,6.600000000000003,2.6361500007310665,2.0057387551357273,2.2,7.078676124364502,9.278676124364502,11.895554167289507,0.9597222222222223,15.765530413951192,1.933272836840579,4,0.6895639329417113,266417.2962141707,11.761420832434727,0.9159722222222222,30.59410278031019,0.18448920309283937,517001.2000113806,-2,81.00676938594754,21.759748934154285,0.3647024135086348,367711.921205426,0,8.993230614052464,11.298519005856633,0.7378354698160633,29.74209913445625,-2,0.19521049554728692,7.068713918474444,502603.42830734985,10.868098768297719,0.4409487174099044,1.05,722.2222222222223,6.0,736.9796223745786,0.74,836.496538156582,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,816.7360622249839,857.5728653362331
2,0.03334906088866011,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,11.52499491558592,2.4,aeronaut14x8,ag45c,ht14,2.449489742783178,1.0,0.5999999999999999,1.0,0.5163710189418589,1.7,0.09,6.914996949351551,2.5816636160182167,4.333333333333334,0.21344,0.31808454766818506,1.197240210116013,0.03831360823401922,0.13958525,0.675,0.3259684075726704,-0.1372142873435413,5.366253045520887,0.06961998966068918,0.3325417072398587,0.02556985035546759,0.5056856813762644,0.28572992934845876,0.14030074002015186,0.9739693306313892,29.594735134726424,6.000000000000003,7.0000000000000036,2.6357526032275063,2.024375366862663,2.2,7.679415426471662,9.879415426471663,11.891000000253598,0.9583333333333333,16.592045075409715,1.9411141386747455,4,0.7177177733448566,259585.45456738607,11.75855208266442,0.9149305555555556,31.116221655018308,0.20407031111574625,486818.7439237663,-2,89.23299950310755,26.11309308552905,0.2897589811037622,408543.92017134384,0,0.7670004968924502,11.275980767340698,0.723553820307105,30.237302483736194,-2,0.21610631138496178,6.957309984725775,473067.89937336213,10.837863710701354,0.4123854183919876,1.05,722.2222222222223,6.0,747.2071065081036,0.74,850.4241323550805,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,824.787755002325,866.0271427524413
2,0.025971093740132928,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,13.552227741629185,2.4,aeronaut14x8,ag45c,ht14,2.23606797749979,1.0,0.4999999999999999,1.0,0.5163710189418589,1.7,0.09,6.776113870814591,2.442780537481257,4.333333333333334,0.21344,0.31808454766818506,1.0697097018684618,0.026961037944609578,0.13958525,0.675,0.32302461541422917,0.076762838624285,5.332370769986845,0.06926805260722736,0.3196424972015451,-0.014395630374456196,0.5473202889935349,0.2608345460975138,0.1337407192538373,1.0054247346486487,37.468438865081225,6.800000000000003,7.800000000000004,2.6357184558522357,1.9886505239111076,2.2,8.608925156844462,10.808925156844463,11.88176666500406,0.9555555555555555,17.74513428196249,1.9375286197014323,4,0.7378446072737852,253436.464858241,11.754727082970673,0.9135416666666667,31.707024820175207,0.23110668241040452,452840.54512711277,-2,89.50118185902348,25.779843152140064,0.3495931761994806,368188.38388388604,0,0.49881814097652466,11.275113365102632,0.7230882259391954,30.865498464670075,0,0.24388039981058246,6.820661351430171,440821.84404345584,10.836891549680892,0.4114542296561685,1.0,722.2222222222223,6.0,769.0947544770241,0.74,868.0921443188458,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,837.9729749798869,837.9729749798869
3,0.12866368215530982,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,7.517829078741757,2.4,aeronaut14x8,ag45c,ht14,3.162277660168379,1.0,0.9999999999999998,1.0,0.5163710189418589,1.7,0.09,7.517829078741755,3.1844957454084213,4.333333333333334,0.21344,0.31808454766818506,1.7333718242613956,0.10501412347884037,0.13958525,0.675,0.33881124923977446,-0.5891593544622491,5.480539803990331,0.07067846311687295,0.3744785802497493,0.10750024186181215,0.41636554442118223,0.3688757526265342,0.2039698461768926,0.827154401196573,18.780133379670854,4.800000000000002,6.000000000000003,2.636942214176341,2.022199819290803,2.2,5.783449615421452,7.983449615421452,11.90269791671858,0.9618055555555556,14.603763790990474,1.8162323316832858,4,0.5996889834036715,294964.4044526434,11.764339582250066,0.9170138888888889,26.8333812786115,0.17900058135010338,541976.1947381882,-2,60.155459749645274,21.65267506897884,0.2749046761804673,437337.1480075667,0,29.844540250354726,11.37319420817126,0.7740356601568659,28.01314995722082,-4,0.16424091374297528,7.465110590722957,565804.9672832881,10.945680854808792,0.5133490980915094,1.05,722.2222222222223,6.0,671.2768301649783,0.74,787.8698425468355,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,778.6262329518682,817.5575445994617
3,0.11469051974643293,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,8.198849720295048,2.4,aeronaut14x8,ag45c,ht14,3.0,1.0,0.8999999999999997,1.0,0.5163710189418589,1.7,0.09,7.378964748265541,3.045631414932207,4.333333333333334,0.21344,0.31808454766818506,1.614460676700764,0.08506094056325791,0.13958525,0.675,0.3345839613385982,-0.5284115024115853,5.454385435809134,0.07052303149136074,0.3650743775190725,0.09687828420457012,0.4288167457509218,0.34994626557260594,0.19632157468944175,0.8537321597379521,20.76692409576019,5.000000000000002,6.200000000000003,2.6367842710535117,2.0068732463200765,2.2,6.168986936146246,8.368986936146246,11.90031666690889,0.9611111111111111,15.233152048113151,1.8537459971172086,4,0.6012841161919869,291887.73161419376,11.7633333322816,0.9166666666666666,27.499499263295263,0.1858729328146643,526927.482581235,-2,64.74365951046612,22.954178454750103,0.26677321082132754,439833.00757864525,0,25.256340489533883,11.354877942769349,0.7660700355721075,28.74854320524531,-2,0.17007247767668598,7.327643426018572,550860.8485550492,10.932804234413407,0.4974178489219927,1.05,722.2222222222223,6.0,689.0201844325362,0.74,808.5527776475243,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,791.4349960746172,831.006745878348
3,0.10120600378327352,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,9.05006638855277,2.4,aeronaut14x8,ag45c,ht14,2.8284271247461903,1.0,0.7999999999999997,1.0,0.5163710189418589,1.7,0.09,7.240053110842213,2.9067197775088793,4.333333333333334,0.21344,0.31808454766818506,1.493289787087207,0.06732019275348733,0.13958525,0.675,0.3306828863657917,-0.4454589775178981,5.426754800972993,0.07032627124840791,0.355040573787908,0.0820857020180881,0.44546522870689553,0.32993250324973084,0.18830441816872256,0.8817630785815465,22.91647826643702,5.200000000000002,6.400000000000003,2.636452840816191,2.015628713341023,2.2,6.57358348360208,8.773583483602081,11.897935417099198,0.9604166666666667,15.318434331963642,1.885324905028505,4,0.6562305898749053,276735.0589431577,11.762377082358164,0.9163194444444445,30.04102415960768,0.17192344029230572,542705.8935243139,-2,80.94406767006235,21.253906264227496,0.34346860043373534,383962.2820023135,0,9.055932329937647,11.298680658704917,0.7379443269616973,29.217304095662186,-2,0.18175412690087028,7.183126854575541,527824.9849726502,10.868341737480213,0.4411664317011724,1.05,722.2222222222223,6.0,715.5034498444995,0.74,821.736677690499,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,804.6573845595965,844.8902537875764
4,0.09751677437063586,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,6.917196126486099,2.4,aeronaut14x8,ag45c,ht14,3.3166247903554,1.0,1.1,1.0,0.5163710189418589,1.7,0.09,7.608915739134709,3.2755824058013747,4.333333333333334,0.21344,0.31808454766818506,1.8022548136652854,0.12721779446790502,0.13958525,0.675,0.3454218809697138,-0.6002875746049179,5.505504096377638,0.0706439197908689,0.3833627695320775,0.10903408009447833,0.41308430539353763,0.3868801532301331,0.23820665455319465,0.7749131922166721,17.14926235672708,4.600000000000001,5.8000000000000025,2.6371883825124796,2.0120399096439807,2.2,5.477205184734209,7.677205184734209,11.905079166528273,0.9625,14.721353344365623,1.8043010863255944,2,0.5431179977021525,311852.2552924968,11.765345832266531,0.9173611111111111,24.289567470206688,0.20100336321201298,514542.1224851142,-2,44.333548366708136,20.349666809286454,0.2863705022140175,431080.57666150096,0,45.666451633291864,11.453233067480518,0.8015042563077984,27.584753631650702,-4,0.1558492324588502,7.589509112740191,584346.2506801789,11.023238581981543,0.5682862903933745,1.05,722.2222222222223,6.0,658.3588907075354,0.74,775.8211958901759,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,770.3040375805008,808.8192394595259
4,0.11302678047890116,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,6.45798607119955,2.4,aeronaut14x8,ag45c,ht14,3.464101615137755,1.0,1.2,1.0,0.5163710189418589,1.7,0.09,7.74958328543946,3.416249952106126,4.333333333333334,0.21344,0.31808454766818506,1.918431973626375,0.15170818081156573,0.13958525,0.675,0.3502072357176625,-0.6322011076824865,5.529420123375004,0.07073166540575622,0.3917670044384868,0.11433407004288336,0.40602768249548116,0.40408314126049666,0.24645977766015015,0.749457081079353,16.467575311849256,4.400000000000001,5.8000000000000025,2.6376198509068387,1.9894892471657442,2.2,5.259919696290093,7.459919696290093,11.905079166528273,0.9625,14.37453665409967,1.7669313346419848,2,0.5318013828136113,318045.52362732193,11.766352082282998,0.9177083333333333,22.892362507415545,0.2112655439349313,506507.6945392139,-2,38.720360956249756,19.52389324232581,0.29045379324880827,431978.22642363055,0,51.279639043750244,11.48595747361663,0.8112493733398441,27.183042939537067,-4,0.14983516788594883,7.720434467960228,601441.6557227485,11.05202822894034,0.5877765244574662,1.05,722.2222222222223,6.0,643.1863311708769,0.74,764.5230826744801,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,761.4804799963827,799.5545039962018
1,0.06532040025678854,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,16.702692335247836,2.4,aeronaut14x8,ag45c,ht14,2.0000000000000004,1.0,0.3999999999999999,1.0,0.5163710189418589,1.7,0.09,6.681076934099133,2.3477436007657992,4.333333333333334,0.21344,0.31808454766818506,0.9839863850621646,0.017647418035448937,0.13958525,0.675,0.3183158575127294,0.3320789692467084,5.295092536701401,0.06900026598575554,0.3051593665996565,-0.06271447891514627,0.5968748854066575,0.23329751038173732,0.11033477350382635,1.0563677161144363,49.81759928975349,8.000000000000004,9.0,2.63537098393039,2.0113044097530515,2.2,9.731931086235969,11.93193108623597,11.867312499455812,0.9513888888888888,18.29039205639274,1.8855333826474283,6,0.8559595632786767,233645.71476792204,11.749072916751105,0.9114583333333334,32.42477126893704,0.27236132372163874,414201.5565308396,0,85.51228123170992,4.931659537581261,11.773703770194567,62998.16395939324,-4,4.48771876829008,11.285242596312141,0.7300134006393926,31.535456127498332,0,0.28793936635422734,6.699208081583744,402841.2384340627,10.85135131376807,0.4253045790565627,1.0,722.2222222222223,6.0,765.7549109800955,0.74,886.9347035858905,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,843.140546903259,843.140546903259
1,0.0995005144736015,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,21.911339589441575,2.4,aeronaut14x8,ag45c,ht14,1.7320508075688774,1.0,0.3,1.0,0.5163710189418589,1.7,0.09,6.573401876832472,2.240068543499138,4.333333333333334,0.21344,0.31808454766818506,0.8836341737806737,0.010324572050279326,0.13958525,0.675,0.31439047792961117,0.748859741082005,5.253010508413583,0.0685991389820725,0.2884828976767015,-0.14255820350684237,0.6772232295314656,0.20204157063024833,0.10445698464436953,1.0935014447253821,77.5521551043574,10.399999999999995,11.399999999999991,2.6352075860939834,2.002942389910355,2.2,11.494829650553486,13.694829650553487,11.840629166955777,0.9430555555555555,20.527819812591254,1.738860088677067,6,0.8914481191717163,227095.36169156685,11.73938229247068,0.9072916666666667,32.618273839316956,0.35306915488206814,360849.75233223283,0,89.43924704512713,25.36100190389438,0.5840485009395555,280563.9348360198,4,0.5607529548728678,11.275313685500311,0.7231957516577654,31.803288583857974,0,0.37139638036933176,6.6498966543411155,351833.7256400934,10.837116063376708,0.4116692810933086,0.0,722.2222222222223,6.0,804.5837417335921,0.74,894.4674914210055,3200.0,15.294117647058822,10.19607843137255,51.50326797385621,0.0,0.0,858.5944197661295,0.0
