binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,cargo_bay_length,cargo_bay_wetted_area,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_cargo_bay,mass_wing,mass_horizontal_stabilizer,mass_pylon,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
3,0.08756566585663575,2.121320343559643,10.000000000000002,0.22333152653759772,0.45,0.09783087668918146,10.405684441320401,2.4,aeronaut16x8,ag19,ht14,0.7215375318230078,0.34013605442176875,0.18235163861824627,0.4052258635961028,0.1500577196862234,0.9378607480388962,0.04,0.51,0.24312644314973836,4.682557998594181,1.7925579985941806,2.89,0.21344,0.0924355553267136,0.145875865889843,0.6659839597350482,0.03859260471866756,0.01120901292390764,0.170021,0.455,0.06015842268815977,-1.948377873263432,5.506789144007707,0.07734495051548065,0.1391772311045207,0.3538137782855892,0.259631572252499,0.3197984057781598,0.8205700219693413,18.874521995753373,3.2000000000000006,3.800000000000001,1.875715183827712,2.2,8.992505867727743,11.192505867727743,11.93441666740985,0.9694444444444444,18.73890042346466,3.4049435680958444,2,0.49974918667077517,254754.96802364322,11.772384374392379,0.9197916666666667,21.169648785015077,0.39806696976586997,287800.9422871537,0,17.4363706326438,0.5867745442203689,237047.1021557558,2,11.656128603253805,0.8686076960103235,31.484844013899963,-2,0.17996181170537465,5.810321661312603,428035.8104655257,11.237176161452833,0.7024931697984248,1.05,481.6666666666667,6.0,917.5802213446952,0.74,885.5112378909365,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,856.7153440658045
3,0.04934129126841753,2.2360679774997902,10.000000000000004,0.23541209906038224,0.5000000000000001,0.10870097409909055,8.990750554583489,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.15817472489985104,0.988592030624069,0.04,0.51,0.24312644314973836,4.495375277291745,1.6053752772917451,2.89,0.21344,0.09743563053830824,0.145875865889843,0.46814985342255494,0.04424391451713058,0.01120901292390764,0.170021,0.455,0.06004982925579613,-2.024879926337961,5.506826646189436,0.07761760748153179,0.1466111020802818,0.3677035898232095,0.27367570693615667,0.3308764744767912,0.7954478185870522,22.693860322599324,3.600000000000001,4.200000000000001,1.4458350223787408,2.2,9.822517079677715,12.022517079677716,11.928291666162975,0.9680555555555556,17.346842308614406,3.6183550460120917,2,0.5012624676746014,248586.6114710311,11.770465624081329,0.9190972222222222,22.46306948043346,0.30547139256677996,321904.0229936418,0,18.353176373942272,0.4576002670283166,263007.74765577016,2,11.648908347671222,0.8644777138197598,31.898119563039167,-2,0.15148812227789454,6.122213510668037,457111.7505654599,11.220456905316336,0.6942332054172973,1.05,481.6666666666667,6.0,926.146999195378,0.74,897.1346127104766,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,863.7818975003826
3,0.08756566585663575,2.121320343559643,10.000000000000002,0.22333152653759772,0.45,0.09783087668918146,10.405684441320401,2.4,freudenthaler14x8,ag19,ht14,0.7215375318230078,0.34013605442176875,0.18235163861824627,0.4052258635961028,0.1500577196862234,0.9378607480388962,0.04,0.51,0.24312644314973836,4.682557998594181,1.7925579985941806,2.89,0.21344,0.0924355553267136,0.145875865889843,0.6659839597350482,0.03859260471866756,0.01120901292390764,0.170021,0.455,0.06015842268815977,-1.948377873263432,5.506789144007707,0.07734495051548065,0.1391772311045207,0.3538137782855892,0.259631572252499,0.3197984057781598,0.8205700219693413,19.775988722305907,3.400000000000001,4.000000000000001,1.8762076239903795,2.2,9.091473646273727,11.291473646273726,11.931354166786413,0.96875,17.735496014479388,3.4449573461634504,2,0.5566011724104165,241113.70560433186,11.771424999236853,0.9194444444444444,23.917349859625897,0.3118583206527356,325155.88220265106,0,17.803039136546982,0.5628532207400229,242031.9529675016,2,11.650718526096561,0.8654540776660002,32.11617202225714,-2,0.1729561055698229,5.9960097831806305,436618.70182771405,11.223936666536073,0.6961859331097784,1.05,481.6666666666667,6.0,914.2773397160986,0.74,903.2673381259821,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,861.7739705780617
3,0.05907252873051187,2.2360679774997902,10.000000000000004,0.23541209906038224,0.5000000000000001,0.10870097409909055,9.40901139549432,2.4,aeronaut16x8,ag19,ht14,0.7605673392856429,0.3401360544217687,0.2026129317980514,0.4052258635961027,0.15817472489985104,0.988592030624069,0.04,0.51,0.24312644314973836,4.704505697747161,1.8145056977471605,2.89,0.21344,0.09743563053830824,0.145875865889843,0.6772802738779707,0.04424391451713058,0.01120901292390764,0.170021,0.455,0.06297357317032573,-1.952131707259141,5.506826646189436,0.0772298354947382,0.1464212060632725,0.3544930379477188,0.27367570693615667,0.3308764744767912,0.7954478185870522,16.97409026267578,3.0000000000000004,3.600000000000001,1.8765600707131298,2.2,8.579230263622856,10.779230263622857,11.937495834691898,0.9701388888888889,18.91441632982275,3.3814605379117864,2,0.44376941012509463,271050.5220335135,11.773343749547905,0.9201388888888888,22.323631236523447,0.3236883822162639,319905.82182559127,0,18.3895070532194,0.4769980637571161,263528.37961248413,2,11.649132968308784,0.8645988684344468,31.181059060502527,-2,0.1659109568183382,5.924090789566847,446836.0106138274,11.220888700456147,0.6944755146466712,1.05,481.6666666666667,6.0,928.6745980448358,0.74,876.9672860766336,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,857.6079927758477
3,0.05907252873051187,2.2360679774997902,10.000000000000004,0.23541209906038224,0.5000000000000001,0.10870097409909055,9.40901139549432,2.4,freudenthaler14x8,ag19,ht14,0.7605673392856429,0.3401360544217687,0.2026129317980514,0.4052258635961027,0.15817472489985104,0.988592030624069,0.04,0.51,0.24312644314973836,4.704505697747161,1.8145056977471605,2.89,0.21344,0.09743563053830824,0.145875865889843,0.6772802738779707,0.04424391451713058,0.01120901292390764,0.170021,0.455,0.06297357317032573,-1.952131707259141,5.506826646189436,0.0772298354947382,0.1464212060632725,0.3544930379477188,0.27367570693615667,0.3308764744767912,0.7954478185870522,17.841128136594214,3.2000000000000006,3.800000000000001,1.8770448432382818,2.2,8.671657423599363,10.871657423599363,11.93441666740985,0.9694444444444444,17.602317136147345,3.431054028651041,2,0.5108643645212205,252247.65943369243,11.772384374392379,0.9197916666666667,25.272029177958885,0.2525669751759735,362157.44552114,0,19.697124521406842,0.41576806738420746,282267.0174425878,2,11.62537947868815,0.8546174395948446,31.84921367429457,-2,0.15902278777018855,6.1292310816100795,456410.91124567424,11.189879799330924,0.6745126569674671,1.05,481.6666666666667,6.0,921.4916268766054,0.74,895.7591345895348,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,861.6710998464824
4,0.021813082693153064,2.3452078799117153,10.000000000000002,0.2469022924608371,0.5500000000000002,0.11957107150899962,8.195496745620686,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.16589505103184338,1.036844068949021,0.04,0.51,0.24312644314973836,4.507523210091378,1.617523210091378,2.89,0.21344,0.10219135143561552,0.145875865889843,0.46969139102932556,0.05009458881268568,0.01120901292390764,0.170021,0.455,0.06270054112131798,-2.025172054735262,5.50680533113919,0.07749915137903453,0.1534994654335635,0.36775806169932573,0.28703350296386243,0.34141315654303644,0.771553340493101,19.662187940973887,3.2000000000000006,3.800000000000001,1.446150562905111,2.2,9.301898606360124,11.501898606360125,11.93441666740985,0.9694444444444444,19.24578595640971,3.5354989888370314,0,0.37301299209800665,289260.61012619943,11.772384374392379,0.9197916666666667,21.592915059548858,0.301346066228949,324537.5272631103,0,17.451648336952662,0.4613336921376716,262295.0529060397,2,11.658311682424769,0.8699478302325641,30.94834123328639,-2,0.14669432932377838,6.030201890633333,465147.8556298073,11.24195239997304,0.705173438242906,1.05,481.6666666666667,6.0,936.4991794202641,0.74,870.4220971861797,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,858.0557801455888
4,0.026016279525393354,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1304411689189086,7.587608518065965,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.17327172970964497,1.082948310685281,0.04,0.51,0.24312644314973836,4.552565110839579,1.6625651108395787,2.89,0.21344,0.1067353855011413,0.145875865889843,0.5041485175432521,0.05613532898143433,0.01120901292390764,0.170021,0.455,0.06505502040728527,-2.028375139903943,5.506799775192198,0.077428176391492,0.1600475431162144,0.3683400927416412,0.2997967162602121,0.3514808294112535,0.7487224543285342,17.585599441024627,3.0000000000000004,3.600000000000001,1.4463418838957034,2.2,8.834798964227453,11.034798964227452,11.937495834691898,0.9701388888888889,18.4330357280651,3.4891466603212984,0,0.3760717800496658,289364.19491842965,11.773343749547905,0.9201388888888888,21.076706604750264,0.2928277378319765,330864.88455777,0,16.027810490609873,0.5063715706302835,251606.65597035227,2,11.667913418517546,0.8754092377792657,30.688343051034792,-2,0.13812453594715057,6.147784015118156,481749.604967288,11.260601239813495,0.7160962533363091,1.05,481.6666666666667,6.0,926.7062247745047,0.74,863.1096483103535,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,852.0688889130338
4,0.02322887603191173,2.3452078799117153,10.000000000000002,0.2469022924608371,0.5500000000000002,0.11957107150899962,8.57797072253157,2.4,aeronaut16x8,ag19,ht14,0.797689755072012,0.3401360544217687,0.22287422497785653,0.4052258635961027,0.16589505103184338,1.036844068949021,0.04,0.51,0.24312644314973836,4.7178838973923645,1.8278838973923643,2.89,0.21344,0.10219135143561552,0.145875865889843,0.6800520783303119,0.05009458881268568,0.01120901292390764,0.170021,0.455,0.06603697406886827,-1.946484252818635,5.50680533113919,0.07708415417612152,0.1533114637837946,0.3534688691121694,0.28703350296386243,0.34141315654303644,0.771553340493101,15.207762912853331,2.8000000000000003,3.400000000000001,1.8771191730625452,2.2,8.179230908347305,10.379230908347306,11.940504167955178,0.9708333333333333,19.18262949838883,3.354365048646447,0,0.3936141291243376,288311.3802209149,11.774303124703431,0.9204861111111111,21.864967647933895,0.30760945380792226,328626.4274452543,0,18.161347618388618,0.4458627747592737,272961.70209455566,2,11.65144881901306,0.8658479789471418,30.902141011148263,-2,0.15399982128819356,6.038185434823773,464453.474819696,11.225660820776893,0.6969737356720613,1.05,481.6666666666667,6.0,927.9907225035698,0.74,869.1227159385448,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,854.6230367880736
4,0.021813082693153064,2.3452078799117153,10.000000000000002,0.2469022924608371,0.5500000000000002,0.11957107150899962,8.195496745620686,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.16589505103184338,1.036844068949021,0.04,0.51,0.24312644314973836,4.507523210091378,1.617523210091378,2.89,0.21344,0.10219135143561552,0.145875865889843,0.46969139102932556,0.05009458881268568,0.01120901292390764,0.170021,0.455,0.06270054112131798,-2.025172054735262,5.50680533113919,0.07749915137903453,0.1534994654335635,0.36775806169932573,0.28703350296386243,0.34141315654303644,0.771553340493101,18.790325418749493,3.2000000000000006,3.800000000000001,1.4444222067089707,2.2,9.078530140586645,11.278530140586646,11.93441666740985,0.9694444444444444,16.90833822321683,3.6056590686605583,2,0.4804584956947182,254129.20219238667,11.772384374392379,0.9197916666666667,22.057651531731196,0.2887816120767294,331522.430649017,0,17.67379094918163,0.44980952934489543,265633.8153600084,2,11.654635483539327,0.8676911094933384,31.61261951131442,-2,0.14059410482307488,6.242076749594135,475131.83552188205,11.233856967132063,0.7006599967644545,1.05,481.6666666666667,6.0,923.3319526180734,0.74,889.104923755718,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,859.9862400641604
4,0.02322887603191173,2.3452078799117153,10.000000000000002,0.2469022924608371,0.5500000000000002,0.11957107150899962,8.57797072253157,2.4,freudenthaler14x8,ag19,ht14,0.797689755072012,0.3401360544217687,0.22287422497785653,0.4052258635961027,0.16589505103184338,1.036844068949021,0.04,0.51,0.24312644314973836,4.7178838973923645,1.8278838973923643,2.89,0.21344,0.10219135143561552,0.145875865889843,0.6800520783303119,0.05009458881268568,0.01120901292390764,0.170021,0.455,0.06603697406886827,-1.946484252818635,5.50680533113919,0.07708415417612152,0.1533114637837946,0.3534688691121694,0.28703350296386243,0.34141315654303644,0.771553340493101,14.428158625584224,2.8000000000000003,3.400000000000001,1.8756572580650148,2.2,7.9134722702001135,10.113472270200113,11.940504167955178,0.9708333333333333,17.087781117718627,3.421682358638495,2,0.49369361769150644,256826.19577134278,11.774303124703431,0.9204861111111111,22.108573452604567,0.30086794184718013,332287.77771948685,0,17.970408713484325,0.45538785856033087,270091.9256014294,2,11.651142244543424,0.8656826205359809,31.627956710986687,-2,0.1470127783713088,6.267449258504475,475362.350801688,11.224907218569504,0.6966430188497394,1.05,481.6666666666667,6.0,916.9631832238281,0.74,889.5362824965005,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,857.9081463354484
4,0.026016279525393354,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1304411689189086,7.587608518065965,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.17327172970964497,1.082948310685281,0.04,0.51,0.24312644314973836,4.552565110839579,1.6625651108395787,2.89,0.21344,0.1067353855011413,0.145875865889843,0.5041485175432521,0.05613532898143433,0.01120901292390764,0.170021,0.455,0.06505502040728527,-2.028375139903943,5.506799775192198,0.077428176391492,0.1600475431162144,0.3683400927416412,0.2997967162602121,0.3514808294112535,0.7487224543285342,18.513351406896966,3.2000000000000006,3.800000000000001,1.4472629191598914,2.2,8.943450175385564,11.143450175385563,11.93441666740985,0.9694444444444444,16.933768407661695,3.559706572199655,2,0.44376941012509463,265828.5013117867,11.772384374392379,0.9197916666666667,21.528020371189353,0.2806787418444468,337949.6668262932,0,16.187487227198588,0.4964309331780953,254113.28217190874,2,11.664661559636764,0.8739481642920297,31.379409631336273,-2,0.1321077133469916,6.376200725408285,492598.0581246541,11.255330650372825,0.7131741063618372,1.05,481.6666666666667,6.0,916.0117856174717,0.74,882.5458958813327,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,855.128521857915
4,0.03243915215863239,2.5495097567963927,10.000000000000002,0.26841109011965175,0.65,0.1413112663288177,7.426695561898537,2.4,aeronaut16x8,ag19,ht14,0.8671801893865282,0.34013605442176875,0.26339681133746684,0.4052258635961028,0.18034693420262685,1.1271683387664178,0.04,0.51,0.24312644314973836,4.827352115234049,1.9373521152340492,2.89,0.21344,0.11109371146881813,0.145875865889843,0.7683544966542677,0.06235802829721199,0.01120901292390764,0.170021,0.455,0.07140535237817691,-1.943333607658466,5.506803263584814,0.07691141572309317,0.1661310475233232,0.35289686495780065,0.3120383154952395,0.3611370510554786,0.7268246334492818,11.692415685912586,2.4,3.0000000000000004,1.8763158994619704,2.2,7.213179866767884,9.413179866767884,11.94641666753175,0.9722222222222222,18.431393776404118,3.252185732258815,0,0.36902334869874726,301152.9749474475,11.776221875014484,0.9211805555555556,20.649848277260883,0.2985896079097071,337400.59576350666,0,15.859158012098638,0.5062303352906108,259124.8753862246,2,11.667618123242642,0.8752769370182615,30.38442265257244,-2,0.13791339244626905,6.264109954741937,496455.09096534527,11.26002970057168,0.7158316518143009,1.05,481.6666666666667,6.0,914.225504314083,0.74,854.5618871035999,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,844.7089203295225
4,0.027735235773460595,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1304411689189086,7.954679275882869,2.4,freudenthaler14x8,ag19,ht14,0.8331597764568635,0.34013605442176875,0.24313551815766166,0.4052258635961028,0.17327172970964497,1.082948310685281,0.04,0.51,0.24312644314973836,4.772807565529721,1.882807565529721,2.89,0.21344,0.1067353855011413,0.145875865889843,0.7243909722333947,0.05613532898143433,0.01120901292390764,0.170021,0.455,0.06867081592224512,-1.947209909649064,5.506799775192198,0.07700490229887597,0.1598566259896429,0.35360100042517023,0.2997967162602121,0.3514808294112535,0.7487224543285342,14.181334174515168,2.8000000000000003,3.400000000000001,1.8773579847210862,2.2,7.778921907541133,9.978921907541134,11.940504167955178,0.9708333333333333,17.366749622509346,3.3701598978803298,2,0.44376941012509463,272625.49679845176,11.774303124703431,0.9204861111111111,21.663520627553815,0.2905878135110073,340076.7674934094,0,17.474678987897928,0.44659829250745237,274319.78602918185,2,11.65466672413034,0.8677102872635696,31.33766541153362,-2,0.13886800375420563,6.381980003607317,491942.75192691793,11.23392807829836,0.7006983523049168,1.05,481.6666666666667,6.0,910.9443991564389,0.74,881.3718396993831,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,852.944016932871
4,0.027735235773460595,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1304411689189086,7.954679275882869,2.4,aeronaut16x8,ag19,ht14,0.8331597764568635,0.34013605442176875,0.24313551815766166,0.4052258635961028,0.17327172970964497,1.082948310685281,0.04,0.51,0.24312644314973836,4.772807565529721,1.882807565529721,2.89,0.21344,0.1067353855011413,0.145875865889843,0.7243909722333947,0.05613532898143433,0.01120901292390764,0.170021,0.455,0.06867081592224512,-1.947209909649064,5.506799775192198,0.07700490229887597,0.1598566259896429,0.35360100042517023,0.2997967162602121,0.3514808294112535,0.7487224543285342,13.38606814044681,2.6,3.2000000000000006,1.8768782643941702,2.2,7.695427169080266,9.895427169080266,11.943460417719464,0.9715277777777778,18.977080856633624,3.303377499430442,0,0.37301299209800665,297904.6861836766,11.775262499858957,0.9208333333333334,20.632390784313053,0.320358581054655,323889.95695674635,0,16.203559777694093,0.5194151346268808,254365.59116230128,2,11.665642278745938,0.8744107112715418,30.64950930250438,-2,0.14517385835548804,6.155724582241881,481139.98772653914,11.256779347396929,0.7140992003208615,1.05,481.6666666666667,6.0,921.9816201865485,0.74,862.0174491329358,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,850.033007595153
4,0.030390565729469587,2.5495097567963927,10.000000000000002,0.26841109011965175,0.65,0.1413112663288177,7.07316293312807,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.18034693420262685,1.1271683387664178,0.04,0.51,0.24312644314973836,4.597555906533246,1.7075559065332455,2.89,0.21344,0.11109371146881813,0.145875865889843,0.538558287953464,0.06235802829721199,0.01120901292390764,0.170021,0.455,0.06752598716810368,-2.026890639540053,5.506803263584814,0.07734302214931899,0.1663237448494916,0.36807028370586636,0.3120383154952395,0.3611370510554786,0.7268246334492818,15.63321991826689,2.8000000000000003,3.400000000000001,1.4460336883079383,2.2,8.366961505010726,10.566961505010728,11.940504167955178,0.9708333333333333,17.8887069475549,3.4301273301813535,0,0.37205383402913705,292285.94324298884,11.774303124703431,0.9204861111111111,20.695928634473344,0.2831109213941552,338153.5088003351,0,15.684195810396437,0.4929489526165615,256266.14488623236,2,11.669751491667064,0.8762327473208267,30.39033290998161,-2,0.13129722411338182,6.245654967706849,496551.65944101603,11.264169649693848,0.7177432724194311,1.05,481.6666666666667,6.0,918.1179444885755,0.74,854.7281130932329,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,846.1294534869663
4,0.03243915215863239,2.5495097567963927,10.000000000000002,0.26841109011965175,0.65,0.1413112663288177,7.426695561898537,2.4,freudenthaler14x8,ag19,ht14,0.8671801893865282,0.34013605442176875,0.26339681133746684,0.4052258635961028,0.18034693420262685,1.1271683387664178,0.04,0.51,0.24312644314973836,4.827352115234049,1.9373521152340492,2.89,0.21344,0.11109371146881813,0.145875865889843,0.7683544966542677,0.06235802829721199,0.01120901292390764,0.170021,0.455,0.07140535237817691,-1.943333607658466,5.506803263584814,0.07691141572309317,0.1661310475233232,0.35289686495780065,0.3120383154952395,0.3611370510554786,0.7268246334492818,12.447765431453039,2.6,3.2000000000000006,1.8767973777312554,2.2,7.293692980985042,9.493692980985042,11.943460417719464,0.9715277777777778,16.77351110159416,3.326039992720551,2,0.44376941012509463,274064.6111649958,11.775262499858957,0.9208333333333334,20.6877781603674,0.2974957169630332,338020.3371284576,0,16.058116310535127,0.49376376982176723,262375.68127705937,2,11.664138730099905,0.8736272130464864,31.126709061588283,-2,0.13141411233276878,6.515722594551424,508583.40654744505,11.254325431152083,0.7125322038707504,1.05,481.6666666666667,6.0,902.4739276470804,0.74,875.4386923571703,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,847.902750334821
