binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
3,0.07374125055663648,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,4.9243300725448105,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.92433007254481,2.2576634058781426,2.666666666666667,0.21344,0.31808454766818506,0.8065394847311169,0.10501412347884037,0.13958525,0.675,0.3205908033926449,-0.8883099446192823,5.477730498831354,0.07240817093240728,0.3743971815850669,0.16216751532569895,0.36145294641635023,0.3688757526265342,0.18850037751414417,0.8426238698593214,10.157783607102182,2.4,3.0000000000000004,1.5809891465350692,1.1426375437218685,2.2,6.395590783224663,8.595590783224663,11.94641666753175,0.9722222222222222,16.279300317704568,3.206797288997262,0,0.31246117974981075,328806.6139552222,11.776221875014484,0.9211805555555556,22.402764093860554,0.1682119096692862,452487.3220090932,0,0.36814446562261544,15.594397582562145,0.34715445887832624,314973.0618469702,2,89.63185553437738,11.673199034984096,0.8778330825249607,32.17723607207579,-2,0.08153845518333588,6.820827484588313,649910.4895675825,11.270842457163523,0.7209439428276992,1.05,444.44444444444446,6.0,938.2301137996201,0.74,904.9847645271316,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,817.324349420464,858.1905668914873
3,0.0657422421833314,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,5.374613149166861,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.837151834250173,2.1704851675835064,2.666666666666667,0.21344,0.31808454766818506,0.7393144293520632,0.08506094056325791,0.13958525,0.675,0.31525380694237665,-0.861463837981106,5.451489151635673,0.07234975105867893,0.3649910826177564,0.15802358108382755,0.3674068299607789,0.34994626557260594,0.1816459481393765,0.8684077862880175,10.45118641024086,2.4,3.0000000000000004,1.573691410121254,1.1947130932462402,2.2,6.582096239903255,8.782096239903256,11.94641666753175,0.9722222222222222,16.1566341842475,3.2842002268736663,2,0.3457945177176923,309582.8944439952,11.776221875014484,0.9211805555555556,22.661605552852617,0.1794232237548698,434226.9163115908,0,0.1993611953175013,15.79046169146772,0.36954756985473614,302566.53578365844,2,89.80063880468249,11.67354715052235,0.8781261090359072,32.88785704294642,-2,0.08519004653451541,6.664155237175368,630175.6825900365,11.272060861547407,0.721529995849592,1.05,444.44444444444446,6.0,954.7448581918043,0.74,924.9709793328682,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,829.491335819771,870.9659026107596
2,0.02404311970002733,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,6.63021359125241,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.6411495138766865,1.9744828472100195,2.666666666666667,0.21344,0.31808454766818506,0.5766212252669636,0.051751824274870316,0.13958525,0.675,0.30784102498606636,-0.7057244682088704,5.394422554580612,0.07192734037650153,0.3441569756155695,0.1308248401137231,0.39824448387165884,0.30862359698029324,0.1366800902785466,0.9546963127411601,14.100068249763288,2.8000000000000003,3.400000000000001,1.5736920449599328,1.1462984444718392,2.2,7.757981307452635,9.957981307452634,11.940504167955178,0.9708333333333333,16.458836939872416,3.4666857644645868,2,0.41043607020959727,278133.2896018794,11.774303124703431,0.9204861111111111,28.606847044135858,0.13889938688277528,483419.12023250066,0,26.666964657046773,23.833588762973022,0.20010660942941738,402757.1613887962,0,63.333035342953224,11.563977593012396,0.8321754085815161,34.254126327489075,-2,0.09687562700351053,6.262179396705618,578850.9159370002,11.11366497114918,0.6296285949408098,1.05,444.44444444444446,6.0,982.7271248995897,0.74,963.3973029606302,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,851.6275325982867,894.2089092282012
4,0.056245445839294875,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,4.533063619363873,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.986369981300261,2.3197033146335944,2.666666666666667,0.21344,0.31808454766818506,0.8463757224975041,0.12721779446790502,0.13958525,0.675,0.32809375697518106,-0.8726629658109623,5.502780169512981,0.07229450402879789,0.3832762833182074,0.1585858309670031,0.363284027132077,0.3868801532301331,0.21792601004071785,0.7951938367291489,8.727800483671464,2.1999999999999997,2.8000000000000003,1.5790259649587546,1.1805000917128718,2.2,5.913706487514619,8.11370648751462,11.949522917283526,0.9729166666666667,15.611697220747574,3.1500945686133406,0,0.31246117974981075,330713.0039845893,11.777247916916448,0.9215277777777777,21.857171192447847,0.16267345987760232,463015.0483608801,0,0.18940577216761248,15.28731704503629,0.3325386016862491,323841.4421789991,0,89.81059422783238,11.673567683585146,0.8781433927566534,31.501861039495736,-2,0.07831269838416637,6.967330615873071,667324.9518080173,11.2721327272672,0.7215645632910846,1.05,444.44444444444446,6.0,924.3828582203035,0.74,885.9898417358177,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,806.376956630254,846.6958044617667
2,0.01975164221805413,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,7.605039967379134,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.563023980427479,1.896357313760812,2.666666666666667,0.21344,0.31808454766818506,0.5119339078586079,0.03831360823401922,0.13958525,0.675,0.30387386332087896,-0.5956848695102346,5.36307949385748,0.07170436162241878,0.332416466351687,0.11107142271385181,0.41969681146771426,0.28572992934845876,0.13131379084432654,0.9829562798072147,16.11744310154231,3.0000000000000004,3.600000000000001,1.567334549875322,1.1741667521595973,2.2,8.337613359131765,10.537613359131765,11.937495834691898,0.9701388888888889,16.955727058772208,3.539922060277913,2,0.44376941012509463,265275.32296757726,11.773343749547905,0.9201388888888888,29.553351128732217,0.14927972639161663,462367.36049561907,0,28.265067623541324,24.67939470011065,0.2140648152604984,386113.4575369978,0,61.73493237645867,11.555513250147275,0.8294009242646851,34.29121427778188,-2,0.11087881344360977,5.844553326134998,536492.0602318121,11.104708295055438,0.6240796263071482,1.05,444.44444444444446,6.0,1012.5189012468139,0.74,964.4404015626154,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,861.9058242480234,905.0011154604246
2,0.015467159636601866,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,8.972205417202359,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.486102708601178,1.8194360419345115,2.666666666666667,0.21344,0.31808454766818506,0.44636520632171695,0.026961037944609578,0.13958525,0.675,0.30050384698486077,-0.4314437678229671,5.329096211844569,0.07140493657460883,0.3194948412981621,0.08096002599165511,0.45133528655354305,0.2608345460975138,0.12553679460925066,1.0136286592932353,20.132951457308316,3.400000000000001,4.000000000000001,1.5657393672423066,1.1664647002841992,2.2,9.283392318320708,11.483392318320707,11.931354166786413,0.96875,18.44211481888714,3.5999865802096114,2,0.44376941012509463,263390.75883801293,11.771424999236853,0.9194444444444444,30.67417300326796,0.16348062142781364,438089.32887593686,0,31.485717417488676,25.991492522049597,0.22769294137381552,371211.1656361701,0,58.51428258251133,11.5324999780398,0.8238095183724155,34.20322614323851,0,0.13148549980546467,5.263311459903262,488491.3567152042,11.088082732410038,0.6128968145226088,1.05,444.44444444444446,6.0,1045.7287826526974,0.74,961.965735278583,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,872.1508959553071,915.7584407530725
1,0.038243480467900715,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,11.095960781877068,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.438384312750826,1.7717176460841593,2.666666666666667,0.21344,0.31808454766818506,0.4079604303805252,0.017647418035448937,0.13958525,0.675,0.29593708190128093,-0.2281528554791708,5.29170963885325,0.07115047493102454,0.3049877142530215,0.04311515012161799,0.49022727490344475,0.23329751038173732,0.10544289798713793,1.0612595916311245,26.521471313952322,4.000000000000001,4.600000000000001,1.5621095713607929,1.1819887708376797,2.2,10.486218284090318,12.68621828409032,11.92223333190054,0.9666666666666667,18.696849330797757,3.618590560018627,4,0.5341321652148086,238837.89436189577,11.76836458231593,0.9184027777777778,29.584079422561587,0.21735097400958442,377913.8993370823,0,14.016795810440001,21.341289606281517,0.41767299025119453,272618.58842364675,2,75.98320418956,11.624245578321185,0.8541375072735417,34.25942168662174,0,0.16207560632264625,4.934021836988673,437637.80693310406,11.187882429468498,0.6735527923248611,1.05,444.44444444444446,6.0,1034.595796539789,0.74,963.5462349362365,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,868.9667338035554,912.4150704937332
1,0.05805206767107328,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,14.62680723313054,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.388042169939162,1.721375503272495,2.666666666666667,0.21344,0.31808454766818506,0.36494113355402996,0.010324572050279326,0.13958525,0.675,0.2922315711685815,0.1138970167738547,5.249508398231211,0.07076478184182888,0.2882870584351695,-0.02169670150679854,0.5552841145722484,0.20204157063024833,0.10022049617476625,1.0977379331949852,41.06162384807778,5.200000000000002,5.8000000000000025,1.563173272864372,1.160386715456685,2.2,12.500421706413576,14.700421706413575,11.905079166528273,0.9625,19.381775523624125,3.5932760695649746,6,0.6562305898749053,214416.89195178926,11.762377082358164,0.9163194444444445,34.03477605729022,0.21647938240087095,376520.24664016877,0,88.53759126134439,39.66722442918862,0.15936711410074708,438830.95045104175,0,1.4624087386556113,11.278246112619811,0.7247611262823882,34.22478604306271,0,0.214082344064185,4.623768671180313,378622.29093118233,10.840384565526582,0.4148000303425542,1.0,444.44444444444446,6.0,871.4831314055755,0.74,962.5721074611387,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,814.2711362671182,814.2711362671182
4,0.06517826773685402,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,4.232230000808624,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.078676000970348,2.412009334303681,2.666666666666667,0.21344,0.31808454766818506,0.91419135582393,0.15170818081156573,0.13958525,0.675,0.3343129529179867,-0.8721813997968376,5.526779978940395,0.0722624874203261,0.3916692172281363,0.15781004547317876,0.3622826681220945,0.40408314126049666,0.22527733531213368,0.7706395234273695,8.474788011209673,2.1999999999999997,2.8000000000000003,1.5833703387700422,1.1504058029781594,2.2,5.741736938062281,7.941736938062281,11.949522917283526,0.9729166666666667,16.29219247153195,3.072029460642464,0,0.2685541694777295,360474.8459260886,11.777247916916448,0.9215277777777777,21.358828802429095,0.1590476252650126,472577.3118118194,0,0.543123357776687,15.296347191828978,0.31010344684012375,338441.1525239018,0,89.4568766422233,11.672614510605785,0.8775292997260822,30.855003833114246,-2,0.07621331445551242,7.10284931382444,682686.0640288575,11.26957932812886,0.720336377229942,1.05,444.44444444444446,6.0,915.149307254841,0.74,867.7969828063382,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,797.2348199986066,837.0965609985369
4,0.06472105493930304,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,5.080386169644271,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.588424786608698,2.3662025643864757,3.2222222222222223,0.21344,0.31808454766818506,0.8928749722503849,0.12721779446790502,0.13958525,0.675,0.33345759669129577,-0.7873866261768248,5.502780169512981,0.07188148798127791,0.3832534977597921,0.1430888754268575,0.3787155059322314,0.3868801532301331,0.21792601004071785,0.7951938367291489,13.166589693025145,3.0000000000000004,3.800000000000001,1.592672426774443,1.1552909959767141,2.2,6.482785389824407,8.682785389824407,11.93441666740985,0.9694444444444444,15.748701675659944,2.770953382160699,2,0.3457945177176923,333615.26081180514,11.773343749547905,0.9201388888888888,21.223412361866156,0.193365547702764,449589.7119800997,0,0.6373102687276315,14.590761852437042,0.40912270687353197,309085.8485412095,2,89.36268973127237,11.672273083080862,0.877365780783459,31.43993954797357,-2,0.08811424362299994,6.977862549933063,666013.2275167411,11.268899416280963,0.7200093393446958,1.05,537.0370370370371,6.0,869.9660005143494,0.74,884.2482997867565,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,817.43236299071,858.3039811402455
2,0.027964450659733117,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,7.475060994540889,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.232542696178622,2.0103204739563996,3.2222222222222223,0.21344,0.31808454766818506,0.6124588520133439,0.051751824274870316,0.13958525,0.675,0.31606278741323596,-0.5448905515913716,5.394422554580612,0.07128355252349566,0.3441003723644754,0.10100998690372967,0.4278554376239901,0.30862359698029324,0.1366800902785466,0.9546963127411601,19.35715999002127,3.600000000000001,4.400000000000001,1.5821259060950505,1.2002301053295266,2.2,8.133120904427146,10.333120904427147,11.925245832270148,0.9673611111111111,16.85848462968954,3.0179199333393867,2,0.44376941012509463,284886.8243174065,11.770465624081329,0.9190972222222222,29.68416653039425,0.14543797504543216,501624.4414079819,0,36.66666686238583,25.346636170215806,0.19947426613781682,428325.7270315208,0,53.33333313761417,11.500499997755401,0.8148148144750246,34.124527587093986,-2,0.11005106310864037,6.270996041497747,576660.8630112661,11.06279166560646,0.594907406727827,1.05,537.0370370370371,6.0,958.6174306944968,0.74,959.7523383870184,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,872.1508525841797,915.7583952133887
3,0.07865509470409046,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,6.045704437273905,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.441133993546512,2.21891177132429,3.2222222222222223,0.21344,0.31808454766818506,0.7877410330928469,0.08506094056325791,0.13958525,0.675,0.3218738874900021,-0.7460179835976293,5.451489151635673,0.07183632800195808,0.3649452174617405,0.13684664187101847,0.3884380605234695,0.34994626557260594,0.1816459481393765,0.8684077862880175,15.197398994121652,3.2000000000000006,4.000000000000001,1.585869672241274,1.2021095460076496,2.2,7.085554243885319,9.285554243885318,11.931354166786413,0.96875,16.452934314412637,2.876088222659776,2,0.3771027307885132,315260.4044299606,11.772384374392379,0.9197916666666667,25.624292174756597,0.1578541316141041,490995.9864830125,0,22.639804103481012,21.814860096068873,0.21779847998184468,418002.1317197608,0,67.36019589651899,11.58715934293549,0.8391670067647898,32.672641458654,-2,0.09709373655092474,6.631853422698298,626051.8618266955,11.138229398716405,0.6436117913073576,1.05,537.0370370370371,6.0,905.5526316467715,0.74,918.9180410246438,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,840.851153780813,882.8937114698537
1,0.08569042852446165,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,12.679552770736471,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.071821108294587,1.8495988860723651,3.2222222222222223,0.21344,0.31808454766818506,0.48584167036873105,0.017647418035448937,0.13958525,0.675,0.3031514571473985,-0.04424525792083608,5.29170963885325,0.07056920007885666,0.3049046063575588,0.008361240684102298,0.5245851471207491,0.23329751038173732,0.10544289798713793,1.0612595916311245,40.600831687680014,5.8000000000000025,6.400000000000003,1.5790639455787083,1.200261607410411,2.2,11.257686559714026,13.457686559714027,11.897935417099198,0.9604166666666667,18.724212411216996,3.051856166025699,6,0.6118808350531075,239187.43670429572,11.759508332587854,0.9152777777777777,33.986372852028694,0.18819457387785138,434149.81772388733,0,88.7089187425079,36.47463129438298,0.16339355112461532,465935.4087871465,0,1.2910812574920953,11.27767584091524,0.7244636827387015,34.27970953311572,0,0.18498753529136003,4.997600760471531,437896.9685946241,10.83976350341997,0.4142051432551809,1.0,537.0370370370371,6.0,866.3065584088604,0.74,964.1168306188797,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,842.8353925662547,842.8353925662547
3,0.08760900585179655,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,5.53078959749148,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.530789597491479,2.3085673752692566,3.2222222222222223,0.21344,0.31808454766818506,0.8574434541222313,0.10501412347884037,0.13958525,0.675,0.32648776335543034,-0.7903182410069953,5.477730498831354,0.07195252211287456,0.3743615760883209,0.14427840894611477,0.379234742655425,0.3688757526265342,0.18850037751414417,0.8426238698593214,13.42540002643391,3.0000000000000004,3.800000000000001,1.5860317033243103,1.2199534970982862,2.2,6.616136974085745,8.816136974085746,11.93441666740985,0.9694444444444444,15.602936383025549,2.8139896170293004,2,0.383217596573206,315145.52712574863,11.773343749547905,0.9201388888888888,24.0318803838308,0.16418157861572652,485391.94325143547,0,16.85182785919927,20.00246908620598,0.23699147213500524,404006.56063987187,0,73.14817214080074,11.613352517177962,0.8492155766333347,32.00353546405283,-2,0.09257719513916228,6.796185511562139,646402.1134303182,11.170488562132967,0.6637089310444471,1.05,537.0370370370371,6.0,881.3078633985492,0.74,900.0994349264859,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,826.4966956653528,867.8215304486205
4,0.07488918482663778,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,4.736214182302898,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.683457018763477,2.4612347965412544,3.2222222222222223,0.21344,0.31808454766818506,0.9634168180615029,0.15170818081156573,0.13958525,0.675,0.3388756268164995,-0.8025363192784799,5.526779978940395,0.07191235491965385,0.3916589919409953,0.145208660800053,0.37485592027732384,0.40408314126049666,0.22527733531213368,0.7706395234273695,11.555511651289024,2.8000000000000003,3.600000000000001,1.5906349945257192,1.1982732572448762,2.2,6.031787145175273,8.231787145175273,11.937495834691898,0.9701388888888889,15.202986480097307,2.707597335924345,2,0.3457945177176923,336375.4889715082,11.774303124703431,0.9204861111111111,21.06575650662592,0.18297426491725902,466092.90580817976,0,0.5234393663657133,14.296626412617579,0.3972619715904356,316321.711295532,2,89.47656063363429,11.67268586506895,0.8775634733222817,30.798764088320848,-2,0.08560074661479343,7.112970642360654,681441.7248538357,11.269721421959511,0.7204047244223413,1.05,537.0370370370371,6.0,855.1597350075288,0.74,866.2152399840238,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,806.4859212208588,846.8102172819018
3,0.0701111240973253,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,6.692226390227179,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.353781112181742,2.1315588899595195,3.2222222222222223,0.21344,0.31808454766818506,0.7181288995378468,0.06732019275348733,0.13958525,0.675,0.3177048430218474,-0.6797927579980355,5.423769371921869,0.07167014649875392,0.3548959209466886,0.12533585250088838,0.4017276555935276,0.32993250324973084,0.17446810476643926,0.8955993919838299,17.111084745278035,3.400000000000001,4.200000000000001,1.5842017075133055,1.202647534388784,2.2,7.5672550399816325,9.767255039981633,11.928291666162975,0.9680555555555556,16.589197546228178,2.9379804414394157,2,0.41043607020959727,299692.022127607,11.771424999236853,0.9194444444444444,28.661164311349154,0.13966762994190166,517778.04592801403,0,31.77636538954841,23.711819067732204,0.2040580238233294,428365.68706413,0,58.22363461045159,11.530433652778822,0.8233049211987007,33.35734653847711,-2,0.10310991477976812,6.4504926608308,602616.8902425603,11.087565015752057,0.6118876201751791,1.05,537.0370370370371,6.0,930.1230893481912,0.74,938.1753713946687,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,855.4604164712947,898.2334372948595
2,0.023022155580923975,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,8.587127060269207,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.152276236161523,1.9300540139393005,3.2222222222222223,0.21344,0.31808454766818506,0.5456306080370957,0.03831360823401922,0.13958525,0.675,0.3126917041872985,-0.4103788238106362,5.36307949385748,0.07100899483178248,0.3323562125982604,0.07651925060604774,0.4540145433151396,0.28572992934845876,0.13131379084432654,0.9829562798072147,23.335219424759387,4.200000000000001,4.800000000000002,1.5812623434352766,1.1922130704289111,2.2,8.912285827699337,11.112285827699338,11.91953333211552,0.9659722222222222,18.084117512645232,3.064123215815518,2,0.44376941012509463,282929.1894781162,11.767358332299464,0.9180555555555555,31.175099513680266,0.15147640493308798,487739.8983465788,0,41.82272155279111,26.742813327672547,0.2058479282765267,418396.00377913064,0,48.17727844720889,11.467949867708697,0.8058633306375154,34.25141402578171,-2,0.12548842692257448,5.890373981301038,535869.3783104212,11.035562577938554,0.5770044390528086,1.05,537.0370370370371,6.0,987.8284148646808,0.74,963.3210194751107,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,883.0774076702717,927.2312780537853
2,0.018067533287064837,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,10.146535814721412,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.073267907360705,1.8510456851384829,3.2222222222222223,0.21344,0.31808454766818506,0.4779748495256877,0.026961037944609578,0.13958525,0.675,0.3098627253982616,-0.217486078785742,5.329096211844569,0.07066082829043335,0.3194350914932438,0.040811062540464654,0.4912295815202439,0.2608345460975138,0.12553679460925066,1.0136286592932353,29.70901752303636,4.800000000000002,5.400000000000002,1.580991705453753,1.1771663028222454,2.2,9.956159340133473,12.156159340133474,11.91073333270684,0.9638888888888889,17.75179260804134,3.1046295873467127,4,0.5436662418700499,253531.55924279089,11.764339582250066,0.9170138888888889,34.13659338699767,0.1492760832866451,487539.70597438083,0,88.00340683764202,0,inf,0.0,-4,1.996593162357982,11.280040638274484,0.7256885297957604,34.250471757442256,0,0.1482850863175882,5.296188018713459,489166.119794119,10.8423209840232,0.41665483736929854,1.05,537.0370370370371,6.0,844.4662308260423,0.74,963.2945181780634,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,835.2811792250433,877.0452381862955
1,0.06530840053833513,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,16.59744644186604,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.979233932559812,1.75701171033759,3.2222222222222223,0.21344,0.31808454766818506,0.4005773406191253,0.010324572050279326,0.13958525,0.675,0.3023807025843604,0.4086170308036265,5.249508398231211,0.06993544091358694,0.2882342996077568,-0.077839104122837,0.6111362097111644,0.20204157063024833,0.10022049617476625,1.0977379331949852,61.886901209622394,7.400000000000004,8.000000000000004,1.5780438053975459,1.1908025483819504,2.2,13.258137243571934,15.458137243571933,11.879385415194369,0.954861111111111,20.713577200121257,3.018602304233105,6,0.6562305898749053,229150.360298001,11.751858333200365,0.9125,34.147124151332505,0.2440314530748675,377763.13221130194,0,88.6368919247688,37.43529774251165,0.20304462144828184,414139.57051847473,0,1.363108075231196,11.277912524480332,0.7245887292972764,34.29031395795588,0,0.2419976507975215,4.716024423449552,379347.2137758593,10.840024600628974,0.4144552363723306,0.0,537.0370370370371,6.0,873.7662680442799,0.74,964.4150800675093,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,845.4213789276043,0.0
4,0.07370408522609567,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,5.629898618490672,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.1928884803397395,2.415110702561962,3.7777777777777777,0.21344,0.31808454766818506,0.941783110425871,0.12721779446790502,0.13958525,0.675,0.3377324729121621,-0.7195834216727943,5.502780169512981,0.07155308729167341,0.3832356947931972,0.13076724846460303,0.3909859741651906,0.3868801532301331,0.21792601004071785,0.7951938367291489,17.40062141758608,4.000000000000001,4.800000000000002,1.5981247676080135,1.2157455825605668,2.2,6.710156570610622,8.910156570610622,11.91953333211552,0.9659722222222222,15.65627473038907,2.463016409894797,2,0.38893512358723814,331657.3191295243,11.76836458231593,0.9184027777777778,25.71762263542572,0.14593240254134957,544793.5683636349,0,27.92993407757656,21.317358438622705,0.2123961284053048,451579.83443875425,0,62.07006592242344,11.55745668481147,0.8299827533375407,31.197543245917643,-2,0.09916823428893332,6.927045586582243,660878.3848360148,11.106481833144839,0.6252432844528591,1.05,629.6296296296297,6.0,833.1695181516751,0.74,877.4309037914337,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,832.6692764501721,874.3027402726807
3,0.10336445953120392,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,6.141251110851414,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.141251110851412,2.3634733330736344,3.7777777777777777,0.21344,0.31808454766818506,0.9123494119266088,0.10501412347884037,0.13958525,0.675,0.3310980515151121,-0.7137587750336594,5.477730498831354,0.07159651481086796,0.3743341754685985,0.13030191521578802,0.3931286546323378,0.3688757526265342,0.18850037751414417,0.8426238698593214,20.533417480170293,4.400000000000001,5.200000000000002,1.60070712178001,1.1769864268266959,2.2,7.257995415145366,9.457995415145366,11.91378333246267,0.9645833333333333,15.918753234794682,2.491932057298808,2,0.41043607020959727,321524.34363712365,11.766352082282998,0.9177083333333333,27.44750775713527,0.13975386254593256,554380.2197271513,0,36.351007212461596,23.163355972589788,0.196230581117205,467849.6309146435,0,53.648992787538404,11.502546853328433,0.8153628347005875,31.81469196701512,-2,0.10401936719617194,6.773927892845458,642587.8837265449,11.064429150368207,0.5960034471789528,1.05,629.6296296296297,6.0,851.6753730083835,0.74,894.7882115723002,3200.0,13.333333333333332,8.888888888888888,52.592592592592595,0.0,0.0,844.6236639960304,886.8548471958319
