binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,cargo_bay_length,cargo_bay_wetted_area,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_cargo_bay,mass_wing,mass_horizontal_stabilizer,mass_pylon,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
5,0.1008120245143929,3.240370349203931,14.000000000000007,0.24367467272109067,0.7500000000000001,0.13823890404723738,7.325326308075752,2.4,freudenthaler14x8,LAK24_v2,ht14,1.102166785443514,0.3401360544217687,0.30391939769707715,0.4052258635961028,0.2229788814032014,1.3936180087700087,0.04,0.5700000000000001,0.27432644314973836,5.493994731056815,2.2639947310568145,3.2300000000000004,0.21344,0.13735499094437206,0.164595865889843,1.0517926543463383,0.0605812069523532,0.01120901292390764,0.170021,0.455,0.06703381828509478,-2.106997505927363,5.733867414814536,0.07570194257467988,0.1565702779880859,0.36746533421465843,0.2832812696779698,0.341124868515596,0.7755938618064341,15.747252201054952,3.2000000000000006,4.000000000000001,1.8784731617194463,2.2,7.318868078177692,9.518868078177693,11.931354166786413,0.96875,16.050675998108687,2.874115941123581,2,0.4797466164551814,238085.11464260536,11.772384374392379,0.9197916666666667,18.575875017999866,0.363949570783826,275542.2471781465,0,14.7527224752305,0.577026059416962,218832.13032396106,2,11.667493422320826,0.8752210674251585,30.612644946470798,0,0.1340102641997561,6.755977114999265,454087.73328006215,11.259788343948784,0.7157199126280948,1.05,538.3333333333335,6.0,845.1516684931713,0.74,860.9806391194912,3200.0,11.4,7.600000000000001,53.66666666666667,0.0,0.0,841.9129743310986
3,0.12994722100818112,2.5099800796022276,14.000000000000007,0.18874958986826537,0.45000000000000007,0.08294334242834245,11.84487661911099,2.4,freudenthaler14x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.17271869884611157,1.0794918677881973,0.04,0.5700000000000001,0.27432644314973836,5.330194478599946,1.7601944785999457,3.5700000000000003,0.21344,0.10639471848920473,0.164595865889843,0.608337695833515,0.031196185463474788,0.01120901292390764,0.170021,0.455,0.04785862648890146,-2.269622372594903,5.733947645503646,0.07688396633973169,0.1225713941933559,0.39582195599128966,0.21942872795105378,0.29015556998484904,0.890415702064097,45.79810330902625,6.400000000000003,7.0000000000000036,1.43890914705296,2.2,11.41508421607239,13.61508421607239,11.891000000253598,0.9583333333333333,17.030703656972463,2.975516599704724,4,0.6895639329417113,195680.3123068951,11.756639582817545,0.9142361111111111,32.12257487765982,0.19679888710450372,369083.72142267146,0,0,inf,0.0,-4,11.274498274906348,0.7227580647768446,31.759752970498674,0,0.20132101292527196,5.951795625651783,364914.95038801077,10.836202173187896,0.41079390733146703,1.0,595.0000000000001,6.0,781.2798145917288,0.74,893.2430522952752,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,809.507622295668
3,0.14148581296472296,2.5099800796022276,14.000000000000007,0.18874958986826537,0.45000000000000007,0.08294334242834245,12.375349787330697,2.4,freudenthaler14x8,LAK24_v2,ht14,0.8537347209531385,0.34013605442176864,0.18235163861824627,0.40522586359610274,0.17271869884611157,1.0794918677881973,0.04,0.5700000000000001,0.27432644314973836,5.568907404298814,1.998907404298814,3.5700000000000003,0.21344,0.10639471848920473,0.164595865889843,0.8470506215323836,0.031196185463474788,0.01120901292390764,0.170021,0.455,0.050049556235078965,-2.197418365858358,5.733947645503646,0.07660901874179697,0.1223845838152197,0.3832295831269918,0.21942872795105378,0.29015556998484904,0.890415702064097,34.91224536098035,5.400000000000002,6.200000000000003,1.8785099138392458,2.2,10.063419669949923,12.263419669949922,11.90031666690889,0.9611111111111111,17.306892417494222,2.8240123321154664,4,0.6989917905722072,198853.6810650571,11.761420832434727,0.9159722222222222,32.124969603061764,0.20558187815164086,369111.2364698462,0,0,inf,0.0,-4,11.277413772878367,0.7243230128203846,31.739013970359675,0,0.21061214884616924,5.963021803871044,364676.6622875382,10.839469784636485,0.41392380341854684,1.05,595.0000000000001,6.0,773.5200268253409,0.74,892.6597679163659,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,847.0629281595976
3,0.14148581296472296,2.5099800796022276,14.000000000000007,0.18874958986826537,0.45000000000000007,0.08294334242834245,12.375349787330697,2.4,aeronaut16x8,LAK24_v2,ht14,0.8537347209531385,0.34013605442176864,0.18235163861824627,0.40522586359610274,0.17271869884611157,1.0794918677881973,0.04,0.5700000000000001,0.27432644314973836,5.568907404298814,1.998907404298814,3.5700000000000003,0.21344,0.10639471848920473,0.164595865889843,0.8470506215323836,0.031196185463474788,0.01120901292390764,0.170021,0.455,0.050049556235078965,-2.197418365858358,5.733947645503646,0.07660901874179697,0.1223845838152197,0.3832295831269918,0.21942872795105378,0.29015556998484904,0.890415702064097,34.3682564110865,5.400000000000002,6.000000000000003,1.8785571628484767,2.2,10.030782866178201,12.230782866178203,11.90269791671858,0.9618055555555556,18.86731948793762,2.7856744474261848,2,0.5895639042357068,216782.76154385976,11.761420832434727,0.9159722222222222,31.50830921741765,0.21370765671881972,362025.8981725805,0,34.90754417473246,0.17411319606549983,401082.614292443,0,11.27361980264776,0.7222865283684583,31.066158539616556,0,0.21983415665407563,5.764062958709627,356945.65108112217,10.835217605187168,0.4098508345146945,1.05,595.0000000000001,6.0,760.3484392293551,0.74,873.7357089267156,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,835.829451854625
4,0.031662840895178776,2.6457513110645916,14.000000000000007,0.19895953713545303,0.5000000000000001,0.09215926936482492,10.541980357042616,2.4,aeronaut16x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.18206149428480284,1.1378843392800178,0.04,0.5700000000000001,0.27432644314973836,5.270990178521309,1.7009901785213088,3.5700000000000003,0.21344,0.11214988047943855,0.164595865889843,0.5388477706522771,0.035726648575841916,0.01120901292390764,0.170021,0.455,0.05040419369355349,-2.264393746751899,5.733869900174922,0.07670543675315157,0.1289723756724954,0.394915438643423,0.2312981881329274,0.2996301820057157,0.8690716298613568,36.66486379214967,5.400000000000002,6.000000000000003,1.4390995884246311,2.2,10.591607915640667,12.791607915640668,11.90269791671858,0.9618055555555556,18.677233660793203,2.9737300682759726,2,0.5115891998298364,226206.89478752812,11.761420832434727,0.9159722222222222,22.05829195375567,0.3714421963631572,267156.14409483585,0,17.007112446320782,0.6248472078077442,205979.43815739368,2,11.649226586317964,0.8646493635890895,31.112593557274163,0,0.186707846008084,5.951866371092527,376816.14446743234,11.221068665209652,0.6945765049559569,1.05,595.0000000000001,6.0,853.9846726343415,0.74,875.0416937983359,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,869.0592282514373
3,0.12994722100818112,2.5099800796022276,14.000000000000007,0.18874958986826537,0.45000000000000007,0.08294334242834245,11.84487661911099,2.4,aeronaut16x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.17271869884611157,1.0794918677881973,0.04,0.5700000000000001,0.27432644314973836,5.330194478599946,1.7601944785999457,3.5700000000000003,0.21344,0.10639471848920473,0.164595865889843,0.608337695833515,0.031196185463474788,0.01120901292390764,0.170021,0.455,0.04785862648890146,-2.269622372594903,5.733947645503646,0.07688396633973169,0.1225713941933559,0.39582195599128966,0.21942872795105378,0.29015556998484904,0.890415702064097,47.30170544195547,6.400000000000003,7.0000000000000036,1.4388168814112425,2.2,11.478815830610303,13.678815830610304,11.891000000253598,0.9583333333333333,19.049345758283167,2.937526020670821,2,0.5530150746334168,218874.21696148094,11.756639582817545,0.9142361111111111,31.53379589290369,0.20421650245407136,362318.736373469,0,33.03142961905394,0.18611809436536514,379526.33044339693,0,11.273981675552745,0.7224807704156495,31.09466429064683,0,0.21002529030710246,5.753935342685564,357273.1780216701,10.835623182573471,0.4102393186090767,1.0,595.0000000000001,6.0,761.9477478273485,0.74,874.5374331744421,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,796.8283936672636
4,0.031662840895178776,2.6457513110645916,14.000000000000007,0.19895953713545303,0.5000000000000001,0.09215926936482492,10.541980357042616,2.4,freudenthaler14x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.18206149428480284,1.1378843392800178,0.04,0.5700000000000001,0.27432644314973836,5.270990178521309,1.7009901785213088,3.5700000000000003,0.21344,0.11214988047943855,0.164595865889843,0.5388477706522771,0.035726648575841916,0.01120901292390764,0.170021,0.455,0.05040419369355349,-2.264393746751899,5.733869900174922,0.07670543675315157,0.1289723756724954,0.394915438643423,0.2312981881329274,0.2996301820057157,0.8690716298613568,37.39726526630241,5.600000000000002,6.200000000000003,1.4389791521759483,2.2,10.670529062668479,12.870529062668478,11.90031666690889,0.9611111111111111,17.729460920984966,3.021126910519513,2,0.5667143014110856,214728.06808706565,11.760464582511291,0.915625,21.036058401176756,0.4084193070016349,254775.49491112377,0,16.708437176237428,0.64738605412383,202362.07133410405,4,11.650902984897677,0.8655535700154889,31.773941912655935,0,0.1790163942331762,6.159409385461678,384825.9793584414,11.224331137092177,0.6963849178087557,1.05,595.0000000000001,6.0,842.2856765516757,0.74,893.6421162934482,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,871.4747274957934
4,0.03375452035725329,2.6457513110645916,14.000000000000007,0.19895953713545303,0.5000000000000001,0.09215926936482492,11.023821274666405,2.4,freudenthaler14x8,LAK24_v2,ht14,0.8999154119267316,0.34013605442176864,0.2026129317980514,0.4052258635961027,0.18206149428480284,1.1378843392800178,0.04,0.5700000000000001,0.27432644314973836,5.511910637333203,1.9419106373332031,3.5700000000000003,0.21344,0.11214988047943855,0.164595865889843,0.7797682294641717,0.035726648575841916,0.01120901292390764,0.170021,0.455,0.052956858046987146,-2.185088581584748,5.733869900174922,0.07640731664279025,0.1287805595454544,0.38108443679862497,0.2312981881329274,0.2996301820057157,0.8690716298613568,27.524914279103378,4.600000000000001,5.400000000000002,1.8788081801236547,2.2,9.238649321485159,11.438649321485158,11.91073333270684,0.9638888888888889,16.430535428566284,2.86223531297611,4,0.6895639329417113,198996.3003351216,11.765345832266531,0.9173611111111111,22.56182268151155,0.3712757613338054,273254.5912430804,0,19.647332866987625,0.48959588003168203,237956.1255919666,2,11.615464045253407,0.8502079863923164,31.722413297536175,0,0.18780732311140455,6.157838351365131,384201.89721487364,11.17373969624318,0.6656937505624106,1.05,595.0000000000001,6.0,858.141793823371,0.74,892.192873993205,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,876.5171337358017
4,0.03375452035725329,2.6457513110645916,14.000000000000007,0.19895953713545303,0.5000000000000001,0.09215926936482492,11.023821274666405,2.4,aeronaut16x8,LAK24_v2,ht14,0.8999154119267316,0.34013605442176864,0.2026129317980514,0.4052258635961027,0.18206149428480284,1.1378843392800178,0.04,0.5700000000000001,0.27432644314973836,5.511910637333203,1.9419106373332031,3.5700000000000003,0.21344,0.11214988047943855,0.164595865889843,0.7797682294641717,0.035726648575841916,0.01120901292390764,0.170021,0.455,0.052956858046987146,-2.185088581584748,5.733869900174922,0.07640731664279025,0.1287805595454544,0.38108443679862497,0.2312981881329274,0.2996301820057157,0.8690716298613568,28.839956793091098,4.800000000000002,5.400000000000002,1.8784764009663366,2.2,9.456062201260163,11.656062201260163,11.91073333270684,0.9638888888888889,18.72164333758662,2.8234792030072278,2,0.5331289330727114,226744.75683221864,11.764339582250066,0.9170138888888889,22.538914624144503,0.3720308579153368,272977.1432753178,0,19.87495086871682,0.4784458954951276,240712.89151908498,2,11.615715246746271,0.850324769987418,31.054772123775773,0,0.19596940187605436,5.949691006107087,376115.8476696635,11.17412227927011,0.6659273177526137,1.05,595.0000000000001,6.0,869.1950052998817,0.74,873.4154659811937,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,873.8136649483765
4,0.037278476000835975,2.7748873851023226,14.000000000000005,0.20867052297550104,0.5500000000000002,0.10137519630130742,9.6750968710817,2.4,aeronaut16x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.1909477061169807,1.1934231632311294,0.04,0.5700000000000001,0.27432644314973836,5.321303279094936,1.7513032790949357,3.5700000000000003,0.21344,0.11762378696806011,0.164595865889843,0.5790008670075938,0.040412746305531065,0.01120901292390764,0.170021,0.455,0.052111992414838174,-2.276801825512706,5.733875860323897,0.07663230759399661,0.1349684797618724,0.3970790231555682,0.24258758627953864,0.3086417685268602,0.8487706451936011,34.065581526747664,5.200000000000002,5.8000000000000025,1.438729801450504,2.2,10.227361869767524,12.427361869767523,11.905079166528273,0.9625,18.529713940128065,2.931186442564648,2,0.477102750040592,235373.92168455062,11.762377082358164,0.9163194444444445,29.133615917551317,0.19542464798774842,370070.1183797178,0,13.030801042868449,0.9768455250109047,165523.91224501983,10,11.663813838202271,0.8734277704904312,30.858739788293754,0,0.1741853985254948,6.07089758686383,391983.5257944398,11.253700777116416,0.71213331875864,1.05,595.0000000000001,6.0,739.5941773105046,0.74,867.9020565457619,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,826.5236818496933
4,0.037278476000835975,2.7748873851023226,14.000000000000005,0.20867052297550104,0.5500000000000002,0.10137519630130742,9.6750968710817,2.4,freudenthaler14x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.1909477061169807,1.1934231632311294,0.04,0.5700000000000001,0.27432644314973836,5.321303279094936,1.7513032790949357,3.5700000000000003,0.21344,0.11762378696806011,0.164595865889843,0.5790008670075938,0.040412746305531065,0.01120901292390764,0.170021,0.455,0.052111992414838174,-2.276801825512706,5.733875860323897,0.07663230759399661,0.1349684797618724,0.3970790231555682,0.24258758627953864,0.3086417685268602,0.8487706451936011,32.70769165154724,5.200000000000002,5.8000000000000025,1.438991803499575,2.2,10.063663439793515,12.263663439793515,11.905079166528273,0.9625,16.982973259564112,2.9931916839910526,2,0.5662660913161847,215726.42896071784,11.762377082358164,0.9163194444444445,20.128491949537555,0.409397930214886,255682.41922496812,0,13.007807056677818,0.9803021299788819,165231.83084957374,10,11.668764538125668,0.8757905637991149,31.556221043753947,0,0.16657051946314258,6.296978903049338,400843.29011295974,11.262248568087458,0.7168589053760076,1.05,595.0000000000001,6.0,751.3852757578466,0.74,887.5187168555797,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,837.5163974146993
4,0.03981048454937204,2.7748873851023226,14.000000000000005,0.20867052297550104,0.5500000000000002,0.10137519630130742,10.13576720469025,2.4,aeronaut16x8,LAK24_v2,ht14,0.943839246633443,0.3401360544217687,0.22287422497785656,0.4052258635961027,0.1909477061169807,1.1934231632311294,0.04,0.5700000000000001,0.27432644314973836,5.5746719625796395,2.004671962579639,3.5700000000000003,0.21344,0.11762378696806011,0.164595865889843,0.8323695504922973,0.040412746305531065,0.01120901292390764,0.170021,0.455,0.0549202749099883,-2.194201971800166,5.733875860323897,0.0763256847922927,0.1347724656984249,0.38267343508134816,0.24258758627953864,0.3086417685268602,0.8487706451936011,24.720060906014368,4.400000000000001,5.000000000000002,1.878596024599187,2.2,8.838878606605437,11.038878606605437,11.9168333322185,0.9652777777777778,18.393327785057576,2.779953492969992,2,0.5078094417617482,233641.47485422483,11.766352082282998,0.9177083333333333,21.327535019216164,0.38202175634037366,270913.27872397803,0,14.717881486048498,0.8021929139186065,186954.0725481774,6,11.66317650210637,0.8730365266922366,30.83651735539783,0,0.18274216996534995,6.078916186422163,391701.2450643116,11.252475401638357,0.711350831162251,1.05,595.0000000000001,6.0,817.7909544034251,0.74,867.277050620564,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,853.6738017583962
4,0.03981048454937204,2.7748873851023226,14.000000000000005,0.20867052297550104,0.5500000000000002,0.10137519630130742,10.13576720469025,2.4,freudenthaler14x8,LAK24_v2,ht14,0.943839246633443,0.3401360544217687,0.22287422497785656,0.4052258635961027,0.1909477061169807,1.1934231632311294,0.04,0.5700000000000001,0.27432644314973836,5.5746719625796395,2.004671962579639,3.5700000000000003,0.21344,0.11762378696806011,0.164595865889843,0.8323695504922973,0.040412746305531065,0.01120901292390764,0.170021,0.455,0.0549202749099883,-2.194201971800166,5.733875860323897,0.0763256847922927,0.1347724656984249,0.38267343508134816,0.24258758627953864,0.3086417685268602,0.8487706451936011,25.23627963110715,4.400000000000001,5.200000000000002,1.8786019349438057,2.2,8.835185833445331,11.035185833445333,11.91378333246267,0.9645833333333333,16.149314231972618,2.820961227289908,4,0.6562305898749053,205136.8647987477,11.766352082282998,0.9177083333333333,21.300244447368172,0.38300130106062513,270566.6198958045,0,14.612742990309744,0.8137779768733757,185618.54949898165,6,11.6612206294043,0.8717965933218715,31.528502857906552,0,0.17480857282519205,6.302438036489527,400491.19951264275,11.248215854899398,0.7088709644215209,1.05,595.0000000000001,6.0,796.5357015706468,0.74,886.7391428786218,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,853.0461955572441
4,0.046480124325799586,2.8982753492378883,14.000000000000007,0.21794925303974894,0.6,0.11059112323778988,9.395351235994093,2.4,aeronaut16x8,LAK24_v2,ht14,0.9858079419176491,0.3401360544217687,0.24313551815766166,0.4052258635961028,0.1994383745457688,1.246489840911055,0.04,0.5700000000000001,0.27432644314973836,5.637210741596456,2.0672107415964556,3.5700000000000003,0.21344,0.12285403872019357,0.164595865889843,0.8848436044144284,0.04524721964808252,0.01120901292390764,0.170021,0.455,0.05696224240842303,-2.197594323890441,5.733879565144196,0.07624793961656849,0.1404925676882919,0.3832648207767468,0.2533744703009561,0.3172522309616298,0.8293732987374139,22.58755487814817,4.200000000000001,4.800000000000002,1.8784524018158395,2.2,8.454836595492733,10.654836595492732,11.91953333211552,0.9659722222222222,18.271770020012287,2.734640322577778,2,0.477102750040592,242417.81327504222,11.767358332299464,0.9180555555555555,22.346202614163182,0.32256582498034514,296474.70205641456,0,19.84274143909924,0.40909339799916106,263260.4276312617,2,11.612310083292977,0.848714165392978,30.50571612007079,0,0.17308656873566788,6.1642794859951735,404729.7544855916,11.168845939041029,0.6627061085637337,1.05,595.0000000000001,6.0,852.6908668881674,0.74,857.973265876991,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,862.6324464678056
4,0.043470940917729614,2.8982753492378883,14.000000000000007,0.21794925303974894,0.6,0.11059112323778988,8.953033599085039,2.4,aeronaut16x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.1994383745457688,1.246489840911055,0.04,0.5700000000000001,0.27432644314973836,5.371820159451023,1.8018201594510224,3.5700000000000003,0.21344,0.12285403872019357,0.164595865889843,0.6194530222689955,0.04524721964808252,0.01120901292390764,0.170021,0.455,0.05391062445017589,-2.283068152643104,5.733879565144196,0.07656190790647009,0.1406915059969874,0.3981716265060215,0.2533744703009561,0.3172522309616298,0.8293732987374139,29.62755448361235,4.800000000000002,5.400000000000002,1.4388128363489479,2.2,9.648621754454132,11.848621754454133,11.91073333270684,0.9638888888888889,18.485098053040353,2.8869220163731417,2,0.44376941012509463,245248.10914787164,11.764339582250066,0.9170138888888889,22.839747561858324,0.29423911957851573,303022.7314395646,0,20.142152557952887,0.3783304085691611,267232.8172039872,0,11.609110648297069,0.8471821707745409,30.52329593693316,0,0.16474800213249238,6.155023574867244,404962.9919199991,11.164171993188893,0.6596421193268597,1.05,595.0000000000001,6.0,859.1207869031934,0.74,858.4676982262451,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,865.0559697953036
4,0.043470940917729614,2.8982753492378883,14.000000000000007,0.21794925303974894,0.6,0.11059112323778988,8.953033599085039,2.4,freudenthaler14x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.1994383745457688,1.246489840911055,0.04,0.5700000000000001,0.27432644314973836,5.371820159451023,1.8018201594510224,3.5700000000000003,0.21344,0.12285403872019357,0.164595865889843,0.6194530222689955,0.04524721964808252,0.01120901292390764,0.170021,0.455,0.05391062445017589,-2.283068152643104,5.733879565144196,0.07656190790647009,0.1406915059969874,0.3981716265060215,0.2533744703009561,0.3172522309616298,0.8293732987374139,30.249215556947696,5.000000000000002,5.600000000000002,1.4387580325826685,2.2,9.681405302305926,11.881405302305925,11.90768333295101,0.9631944444444445,16.945922326117216,2.9594108429164154,2,0.5264455816548226,224827.33909888004,11.7633333322816,0.9166666666666666,24.449323851530153,0.2567729703916731,324377.529798686,0,21.236299640882528,0.34034966100340497,281749.2402409761,0,11.581844367871346,0.8373913109586834,31.228407633523286,0,0.15739224571424726,6.390345702506759,414317.94961784774,11.13208560093936,0.6400603996951445,1.05,595.0000000000001,6.0,854.9712471052968,0.74,878.2989646928424,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,870.5445741293488
4,0.046480124325799586,2.8982753492378883,14.000000000000007,0.21794925303974894,0.6,0.11059112323778988,9.395351235994093,2.4,freudenthaler14x8,LAK24_v2,ht14,0.9858079419176491,0.3401360544217687,0.24313551815766166,0.4052258635961028,0.1994383745457688,1.246489840911055,0.04,0.5700000000000001,0.27432644314973836,5.637210741596456,2.0672107415964556,3.5700000000000003,0.21344,0.12285403872019357,0.164595865889843,0.8848436044144284,0.04524721964808252,0.01120901292390764,0.170021,0.455,0.05696224240842303,-2.197594323890441,5.733879565144196,0.07624793961656849,0.1404925676882919,0.3832648207767468,0.2533744703009561,0.3172522309616298,0.8293732987374139,23.072496793053777,4.200000000000001,5.000000000000002,1.8784796736137186,2.2,8.438522638415089,10.63852263841509,11.9168333322185,0.9652777777777778,16.88397994731423,2.798696986782498,2,0.5573527913186954,224005.52840391026,11.767358332299464,0.9180555555555555,24.52080974092903,0.2678898149917774,325325.957508159,0,21.731094735989576,0.3410849894937706,288313.855756807,0,11.569329973128394,0.83385603318991,31.20107643218738,0,0.16545757802147784,6.395068192299013,413955.33723520645,11.119245967243485,0.6329898441575976,1.05,595.0000000000001,6.0,852.2862287063697,0.74,877.5302746552702,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,869.3357761765741
4,0.04985986748354478,3.016620625799672,14.000000000000002,0.22684877483094304,0.6500000000000002,0.11980705017427246,8.341834282084497,2.4,freudenthaler14x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.20758204164035937,1.2973877602522461,0.04,0.5700000000000001,0.27432644314973836,5.422192283354924,1.852192283354924,3.5700000000000003,0.21344,0.12787053765046136,0.164595865889843,0.6598321268323672,0.050223740058343944,0.01120901292390764,0.170021,0.455,0.0557985574361451,-2.284382336366606,5.733919241364652,0.07648310632208297,0.1461766012723667,0.3983980660011757,0.26372050997912094,0.32551079625449814,0.8107686937663809,27.908311031928754,4.600000000000001,5.400000000000002,1.4386031773455537,2.2,9.304285052613924,11.504285052613923,11.91073333270684,0.9638888888888889,16.650057069493073,2.925730487533549,2,0.5079965296090744,229922.08474081784,11.765345832266531,0.9173611111111111,23.566046652659924,0.25751402610108315,325425.58580214577,0,20.098500984934304,0.35403566971823147,277541.9463929903,0,11.602917777835827,0.8446430683297893,31.006943062449192,0,0.14874982091397598,6.51223669940521,428177.5708397144,11.157175691155874,0.6545639144373563,1.05,595.0000000000001,6.0,846.6027633216012,0.74,872.0702736313834,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,865.4355629335447
4,0.04985986748354478,3.016620625799672,14.000000000000002,0.22684877483094304,0.6500000000000002,0.11980705017427246,8.341834282084497,2.4,aeronaut16x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.20758204164035937,1.2973877602522461,0.04,0.5700000000000001,0.27432644314973836,5.422192283354924,1.852192283354924,3.5700000000000003,0.21344,0.12787053765046136,0.164595865889843,0.6598321268323672,0.050223740058343944,0.01120901292390764,0.170021,0.455,0.0557985574361451,-2.284382336366606,5.733919241364652,0.07648310632208297,0.1461766012723667,0.3983980660011757,0.26372050997912094,0.32551079625449814,0.8107686937663809,27.32499846763528,4.600000000000001,5.200000000000002,1.4386337091411228,2.2,9.286737488474552,11.486737488474553,11.91378333246267,0.9645833333333333,17.83855650793432,2.8411906058325114,2,0.44376941012509463,246334.17675102392,11.765345832266531,0.9173611111111111,22.422734214633593,0.28444428792286147,309637.4850068177,0,20.194623368747955,0.3506734121403147,278869.30874282785,0,11.6061938584968,0.8459862749008853,30.262009534842928,0,0.15616324596569392,6.255890618243773,417890.71903219813,11.1610393557948,0.6572503275795483,1.05,595.0000000000001,6.0,847.5073370495741,0.74,851.1190181674573,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,858.4192243259612
4,0.053389331715786005,3.016620625799672,14.000000000000002,0.22684877483094304,0.6500000000000002,0.11980705017427246,8.768059276354167,2.4,aeronaut16x8,LAK24_v2,ht14,1.0260614373468273,0.3401360544217687,0.26339681133746695,0.40522586359610285,0.20758204164035937,1.2973877602522461,0.04,0.5700000000000001,0.27432644314973836,5.699238529630211,2.1292385296302108,3.5700000000000003,0.21344,0.12787053765046136,0.164595865889843,0.936878373107654,0.050223740058343944,0.01120901292390764,0.170021,0.455,0.05908108161702028,-2.196406122295776,5.733919241364652,0.07616283864319659,0.1459760143785028,0.3830549454639754,0.26372050997912094,0.32551079625449814,0.8107686937663809,20.57154845098384,4.000000000000001,4.600000000000001,1.8783852367318254,2.2,8.075437723116394,10.275437723116394,11.92223333190054,0.9666666666666667,18.30594600155809,2.6890607397928443,2,0.44376941012509463,252788.39887839617,11.76836458231593,0.9184027777777778,22.456495488440687,0.2980796379048895,310103.6973702249,0,20.51127929059018,0.3572981585337037,283242.03788072907,0,11.601288292113486,0.8440480990105366,30.237493037520807,0,0.16440866829528297,6.2619998168933915,417552.1685905198,11.155226571822006,0.6533739757988509,1.05,595.0000000000001,6.0,846.5725667932038,0.74,850.4294916802726,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,857.8507204657168
