binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,cargo_bay_length,cargo_bay_wetted_area,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_cargo_bay,mass_wing,mass_horizontal_stabilizer,mass_pylon,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
5,0.2040904670046409,3.1224989991992,13.000000000000007,0.25287315849897624,0.75,0.14315005699102643,7.650371865249839,2.4,aeronaut16x8,ag19,ht14,1.0620744895235372,0.34013605442176864,0.30391939769707704,0.40522586359610274,0.2160238180926833,1.3501488630792706,0.04,0.5700000000000001,0.27432644314973836,5.737778898937379,2.507778898937379,3.2300000000000004,0.21344,0.13307067194509292,0.164595865889843,1.297014215306111,0.06342813287242427,0.01120901292390764,0.170021,0.455,0.06705312177332406,-2.082052076677486,5.69657239402693,0.07556786860755088,0.1594719815377891,0.3654920771059797,0.2939748666003578,0.3490057013848581,0.7570194320147839,17.207756760147912,3.600000000000001,4.200000000000001,1.8744290600306062,2.2,7.456672182299775,9.656672182299776,11.928291666162975,0.9680555555555556,18.65686084535677,2.65784342276524,0,0.37301299209800665,287190.3411743263,11.770465624081329,0.9190972222222222,20.915060546299006,0.2998313847132828,321951.44851863966,0,15.785555546499564,0.5263511803801337,242991.52577716496,2,11.658985887887887,0.8703617070291377,29.654401325613648,-2,0.14914785822645746,6.540017788657755,456478.5954408248,11.243427457059287,0.7060011918360533,1.05,538.3333333333335,6.0,845.1656353381906,0.74,834.0300372828839,3200.0,11.4,7.600000000000001,53.66666666666667,0.0,0.0,832.4851520840427
5,0.2040904670046409,3.1224989991992,13.000000000000007,0.25287315849897624,0.75,0.14315005699102643,7.650371865249839,2.4,freudenthaler14x8,ag19,ht14,1.0620744895235372,0.34013605442176864,0.30391939769707704,0.40522586359610274,0.2160238180926833,1.3501488630792706,0.04,0.5700000000000001,0.27432644314973836,5.737778898937379,2.507778898937379,3.2300000000000004,0.21344,0.13307067194509292,0.164595865889843,1.297014215306111,0.06342813287242427,0.01120901292390764,0.170021,0.455,0.06705312177332406,-2.082052076677486,5.69657239402693,0.07556786860755088,0.1594719815377891,0.3654920771059797,0.2939748666003578,0.3490057013848581,0.7570194320147839,17.657030113816717,3.600000000000001,4.400000000000001,1.8742362401487616,2.2,7.422447496502541,9.622447496502541,11.925245832270148,0.9673611111111111,16.28170685952443,2.741655809445931,2,0.48781738590875445,250628.9234102809,11.770465624081329,0.9190972222222222,22.350490640048893,0.26255556043429384,344047.4303546472,0,19.18499690185302,0.35634598996246963,295320.0890193058,0,11.615488601637026,0.8502194026571195,30.370020796314616,-2,0.1422018230448898,6.798374802969585,467494.32856147736,11.17377709592368,0.6657165830920166,1.05,538.3333333333335,6.0,835.2013312616333,0.74,854.1568348963486,3200.0,11.4,7.600000000000001,53.66666666666667,0.0,0.0,836.0420248219605
3,0.10538534386646475,2.4186773244895656,13.000000000000007,0.1958747063138807,0.45,0.08589003419461588,12.463141758173684,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.16733132997142058,1.0458208123213786,0.04,0.5700000000000001,0.27432644314973836,5.608413791178158,2.038413791178158,3.5700000000000003,0.21344,0.10307609926239508,0.164595865889843,0.8884444745144919,0.03262733858751986,0.01120901292390764,0.170021,0.455,0.04905865666377711,-2.19589846652354,5.696583717670498,0.07662583768566995,0.1245632584360668,0.3854763794152591,0.2277119525093466,0.29626003687622826,0.8760280106144251,56.41547894550907,7.400000000000004,8.200000000000003,1.4434903367885497,2.2,11.803181224553143,14.003181224553142,11.877004165384678,0.9541666666666666,17.39416437214231,2.7945803648393825,4,0.6971869751195386,207400.8119293101,11.751858333200365,0.9125,32.23540528756568,0.2056241226271897,384361.6218907835,0,31.291437774066445,0.21821735877749773,373106.14421758254,0,11.27827486226019,0.724775983978865,31.847677939745275,0,0.2106613128285762,5.937048646945627,379738.5215782476,10.840415588396194,0.4148297457355078,1.0,595.0000000000001,6.0,795.5458491868498,0.74,895.7159420553359,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,815.0872637473952
3,0.10896064963295689,2.4186773244895656,13.000000000000007,0.1958747063138807,0.45,0.08589003419461588,12.97823306681901,2.4,freudenthaler14x8,ag19,ht14,0.8226793620712807,0.34013605442176864,0.18235163861824624,0.40522586359610274,0.16733132997142058,1.0458208123213786,0.04,0.5700000000000001,0.27432644314973836,5.840204880068555,2.2702048800685546,3.5700000000000003,0.21344,0.10307609926239508,0.164595865889843,1.120235563404889,0.03262733858751986,0.01120901292390764,0.170021,0.455,0.051266895672753506,-2.127328267913736,5.696583717670498,0.0763437797913137,0.1244155567911246,0.37343930561660627,0.2277119525093466,0.29626003687622826,0.8760280106144251,40.59288386356677,6.200000000000003,7.0000000000000036,1.8743999628792671,2.2,10.260042688583212,12.460042688583211,11.891000000253598,0.9583333333333333,17.632919191610682,2.6582902818813707,4,0.7075595920254606,210247.62551289806,11.757595832740982,0.9145833333333333,32.02647982609966,0.21692517382888857,381870.4812177565,0,0,inf,0.0,-4,11.274938898933998,0.7229945779614269,31.813989797358317,0,0.21983259740370906,5.948836986967369,379336.8381208557,10.836696012707279,0.4112669337006316,1.0,595.0000000000001,6.0,776.3649030780387,0.74,894.7684630507027,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,808.3777887095806
3,0.10538534386646475,2.4186773244895656,13.000000000000007,0.1958747063138807,0.45,0.08589003419461588,12.463141758173684,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.16733132997142058,1.0458208123213786,0.04,0.5700000000000001,0.27432644314973836,5.608413791178158,2.038413791178158,3.5700000000000003,0.21344,0.10307609926239508,0.164595865889843,0.8884444745144919,0.03262733858751986,0.01120901292390764,0.170021,0.455,0.04905865666377711,-2.19589846652354,5.696583717670498,0.07662583768566995,0.1245632584360668,0.3854763794152591,0.2277119525093466,0.29626003687622826,0.8760280106144251,58.0952881948044,7.600000000000004,8.200000000000003,1.443556731901122,2.2,11.818395390316788,14.018395390316787,11.877004165384678,0.9541666666666666,18.965069877692898,2.7630584402221934,2,0.5878098430839808,226131.63856431725,11.750902083276928,0.9121527777777778,31.636108317851235,0.21348837141941285,377215.8530313942,0,31.55810549111016,0.2145450430158819,376285.7796313297,0,11.27925463024629,0.7252823240639079,31.147916593826285,0,0.22023296499617664,5.7346787442270735,371394.8571057662,10.841472826472305,0.4158424259055936,1.0,595.0000000000001,6.0,774.1259106563698,0.74,876.0351542013643,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,801.3870216192448
3,0.10896064963295689,2.4186773244895656,13.000000000000007,0.1958747063138807,0.45,0.08589003419461588,12.97823306681901,2.4,aeronaut16x8,ag19,ht14,0.8226793620712807,0.34013605442176864,0.18235163861824624,0.40522586359610274,0.16733132997142058,1.0458208123213786,0.04,0.5700000000000001,0.27432644314973836,5.840204880068555,2.2702048800685546,3.5700000000000003,0.21344,0.10307609926239508,0.164595865889843,1.120235563404889,0.03262733858751986,0.01120901292390764,0.170021,0.455,0.051266895672753506,-2.127328267913736,5.696583717670498,0.0763437797913137,0.1244155567911246,0.37343930561660627,0.2277119525093466,0.29626003687622826,0.8760280106144251,40.2048608485672,6.000000000000003,6.800000000000003,1.8742949478793407,2.2,10.235978935173453,12.435978935173452,11.893225000581936,0.9590277777777778,19.290071014456057,2.6279267746125794,2,0.5924394946756464,230006.8175151717,11.75855208266442,0.9149305555555556,31.68914859225491,0.22156809529686536,377848.2832959888,0,11.329339170504625,1.7334814912558079,135086.3480598349,-4,11.281193215091989,0.726595699193293,31.113603266181297,0,0.22984112931759024,5.748594573015415,370985.719198287,10.844215153686802,0.41846917616436385,1.0,595.0000000000001,6.0,757.9630721339294,0.74,875.0700918613489,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,795.6777213317595
3,0.12283053060221186,2.5495097567963927,13.000000000000005,0.206470069322809,0.49999999999999994,0.09543337132735094,11.38862429375938,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.17638270887162893,1.1023919304476808,0.04,0.5700000000000001,0.27432644314973836,5.694312146879689,2.1243121468796886,3.5700000000000003,0.21344,0.10865174866492343,0.164595865889843,0.9640204878027752,0.03737403159823943,0.01120901292390764,0.170021,0.455,0.05072602919912552,-2.215247842383863,5.696558979550597,0.07655211152860276,0.1310209657670356,0.38887473127832417,0.24002947345787654,0.30606485509833115,0.8539056714437923,50.01254645672284,7.0000000000000036,7.600000000000004,1.4436721629146074,2.2,11.124110757677684,13.324110757677683,11.884024998758415,0.9562499999999999,18.651673010511097,2.718421525353222,2,0.5553265088065646,234424.72801501089,11.753770833047236,0.9131944444444444,31.444564257724863,0.19746626028017306,395212.98810640536,0,10.731854635080374,1.6952529165853727,134883.99150615456,-4,11.281184907296879,0.7265876723374647,30.88100516505178,0,0.2047392966878657,5.843647790835693,388129.86012395454,10.844198393612173,0.41845312245270705,1.0,595.0000000000001,6.0,748.0855914514134,0.74,868.5282702670812,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,790.2046205728316
3,0.12283053060221186,2.5495097567963927,13.000000000000005,0.206470069322809,0.49999999999999994,0.09543337132735094,11.38862429375938,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.17638270887162893,1.1023919304476808,0.04,0.5700000000000001,0.27432644314973836,5.694312146879689,2.1243121468796886,3.5700000000000003,0.21344,0.10865174866492343,0.164595865889843,0.9640204878027752,0.03737403159823943,0.01120901292390764,0.170021,0.455,0.05072602919912552,-2.215247842383863,5.696558979550597,0.07655211152860276,0.1310209657670356,0.38887473127832417,0.24002947345787654,0.30606485509833115,0.8539056714437923,50.54778048302293,7.0000000000000036,7.800000000000004,1.444074446891542,2.2,11.211562007720588,13.411562007720587,11.88176666500406,0.9555555555555555,17.13880827252437,2.7488510541283064,4,0.6562305898749053,215410.19218617797,11.753770833047236,0.9131944444444444,31.83195356622549,0.1926892462362698,400081.9150509215,0,0,inf,0.0,-4,11.279098358625996,0.7252015635301571,31.58392606170736,0,0.19572749348855906,6.053536164747153,396964.56572498503,10.841304198481257,0.41568090483809195,1.0,595.0000000000001,6.0,757.9197065456932,0.74,888.2979204855196,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,800.0725423437376
3,0.12736052870445988,2.5495097567963927,13.000000000000005,0.206470069322809,0.49999999999999994,0.09543337132735094,11.88735409259967,2.4,aeronaut16x8,ag19,ht14,0.8671801893865281,0.3401360544217687,0.20261293179805134,0.40522586359610274,0.17638270887162893,1.1023919304476808,0.04,0.5700000000000001,0.27432644314973836,5.943677046299834,2.373677046299834,3.5700000000000003,0.21344,0.10865174866492343,0.164595865889843,1.2133853872229208,0.03737403159823943,0.01120901292390764,0.170021,0.455,0.05317892770440611,-2.14343382015502,5.696558979550597,0.07626129712142078,0.1308680889737264,0.3762681695826339,0.24002947345787654,0.30606485509833115,0.8539056714437923,37.19680270920263,5.8000000000000025,6.600000000000003,1.8752647370544793,2.2,9.808624933071881,12.008624933071882,11.895554167289507,0.9597222222222223,19.084278301388423,2.5821380315751052,2,0.5544765015264318,239861.9548843979,11.759508332587854,0.9152777777777777,31.37529633237964,0.20702477621752077,394342.3898201247,0,0,inf,0.0,-4,11.275299843902927,0.7231883219215913,30.83903592548785,0,0.21428728909863648,5.854166077136587,387602.36709079734,10.837100550087891,0.41165442162096044,1.05,595.0000000000001,6.0,750.2978497400841,0.74,867.3478854043457,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,830.0760073005504
3,0.12736052870445988,2.5495097567963927,13.000000000000005,0.206470069322809,0.49999999999999994,0.09543337132735094,11.88735409259967,2.4,freudenthaler14x8,ag19,ht14,0.8671801893865281,0.3401360544217687,0.20261293179805134,0.40522586359610274,0.17638270887162893,1.1023919304476808,0.04,0.5700000000000001,0.27432644314973836,5.943677046299834,2.373677046299834,3.5700000000000003,0.21344,0.10865174866492343,0.164595865889843,1.2133853872229208,0.03737403159823943,0.01120901292390764,0.170021,0.455,0.05317892770440611,-2.14343382015502,5.696558979550597,0.07626129712142078,0.1308680889737264,0.3762681695826339,0.24002947345787654,0.30606485509833115,0.8539056714437923,37.507535384511094,6.000000000000003,6.800000000000003,1.8752523802415872,2.2,9.805938724333908,12.005938724333909,11.893225000581936,0.9590277777777778,17.091734215007914,2.6112447628192608,4,0.6895639329417113,214818.53892678194,11.75855208266442,0.9149305555555556,32.06909498007227,0.1981639218215074,403062.4418600072,0,30.055827752070297,0.225600786932218,377758.5657905561,0,11.27896610319131,0.7251332144628301,31.55692826551481,0,0.20464849318051415,6.066942328941839,396625.2422216255,10.841161485631574,0.41554420670343795,1.05,595.0000000000001,6.0,789.2332031414986,0.74,887.538607467604,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,850.770133713186
4,0.05413132697898581,2.6739483914241884,13.000000000000005,0.21654763558806667,0.5500000000000002,0.10497670846008611,10.311687322489913,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.18499174572878432,1.156198410804902,0.04,0.5700000000000001,0.27432644314973836,5.671428027369454,2.1014280273694537,3.5700000000000003,0.21344,0.11395491536893114,0.164595865889843,0.9309225069846521,0.042284726202119496,0.01120901292390764,0.170021,0.455,0.05323188743517067,-2.209608297815329,5.696582479977755,0.0763957554041162,0.1372260938990526,0.38788313968622773,0.2517450355842435,0.31539051060147755,0.8328644538142789,41.43687898245642,6.200000000000003,6.800000000000003,1.4434558249016458,2.2,10.459200711160483,12.659200711160484,11.893225000581936,0.9590277777777778,18.55480695584589,2.729289346054344,2,0.5079765393050755,244589.8386900892,11.757595832740982,0.9145833333333333,22.128760984491677,0.3610175684787687,291701.7726181787,0,16.112302047070727,0.6809690022727372,212392.6898294891,4,11.649285813003628,0.8646813089453073,30.797635031503212,-2,0.18638364323380013,6.192397245184412,405975.0447588637,11.221182518473357,0.6946403956683922,1.0,595.0000000000001,6.0,807.0226772300259,0.74,866.1834852610278,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,809.0687208303513
4,0.05413132697898581,2.6739483914241884,13.000000000000005,0.21654763558806667,0.5500000000000002,0.10497670846008611,10.311687322489913,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.18499174572878432,1.156198410804902,0.04,0.5700000000000001,0.27432644314973836,5.671428027369454,2.1014280273694537,3.5700000000000003,0.21344,0.11395491536893114,0.164595865889843,0.9309225069846521,0.042284726202119496,0.01120901292390764,0.170021,0.455,0.05323188743517067,-2.209608297815329,5.696582479977755,0.0763957554041162,0.1372260938990526,0.38788313968622773,0.2517450355842435,0.31539051060147755,0.8328644538142789,41.92730405918569,6.200000000000003,7.0000000000000036,1.443681148927887,2.2,10.505903675513816,12.705903675513817,11.891000000253598,0.9583333333333333,17.204495351377386,2.7747250900687246,2,0.5895639042357068,226790.00394622778,11.757595832740982,0.9145833333333333,22.431597164811244,0.3513355841551715,295693.765241446,0,16.47930713353964,0.6509754893488635,217230.55826495626,4,11.644591468001837,0.8622337043574637,31.387797955852236,-2,0.17944065091305172,6.381404279086939,413754.5843041091,11.212156935415397,0.6897451864927051,1.0,595.0000000000001,6.0,805.2162271338964,0.74,882.7818175083441,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,813.9993482140802
4,0.06359843286748117,2.6739483914241884,13.000000000000005,0.21654763558806667,0.5500000000000002,0.10497670846008611,10.817747917066155,2.4,aeronaut16x8,ag19,ht14,0.9095062555864585,0.34013605442176864,0.22287422497785653,0.4052258635961027,0.18499174572878432,1.156198410804902,0.04,0.5700000000000001,0.27432644314973836,5.949761354386387,2.379761354386387,3.5700000000000003,0.21344,0.11395491536893114,0.164595865889843,1.2092558340015858,0.042284726202119496,0.01120901292390764,0.170021,0.455,0.055906458093020805,-2.134624366487206,5.696582479977755,0.07609697594611715,0.1370556532381516,0.3747201719609863,0.2517450355842435,0.31539051060147755,0.8328644538142789,31.34393802497156,5.200000000000002,6.000000000000003,1.875021414730149,2.2,9.199341146099362,11.399341146099363,11.90269791671858,0.9618055555555556,18.882592567895653,2.5793119392113373,2,0.5153305440651788,248910.71522450788,11.762377082358164,0.9163194444444445,22.391230955895526,0.3699079924516747,295161.65706318687,0,19.25133090711688,0.5004124843268704,253771.43143263616,2,11.616751330842025,0.8508064455704338,30.85261748116858,0,0.1948343938417543,6.031312742711547,406699.82451682293,11.175684120319527,0.6668906689186453,1.05,595.0000000000001,6.0,843.2869485872953,0.74,867.7298666578664,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,862.7558853358067
4,0.06359843286748117,2.6739483914241884,13.000000000000005,0.21654763558806667,0.5500000000000002,0.10497670846008611,10.817747917066155,2.4,freudenthaler14x8,ag19,ht14,0.9095062555864585,0.34013605442176864,0.22287422497785653,0.4052258635961027,0.18499174572878432,1.156198410804902,0.04,0.5700000000000001,0.27432644314973836,5.949761354386387,2.379761354386387,3.5700000000000003,0.21344,0.11395491536893114,0.164595865889843,1.2092558340015858,0.042284726202119496,0.01120901292390764,0.170021,0.455,0.055906458093020805,-2.134624366487206,5.696582479977755,0.07609697594611715,0.1370556532381516,0.3747201719609863,0.2517450355842435,0.31539051060147755,0.8328644538142789,31.6540505432413,5.400000000000002,6.200000000000003,1.874894650070082,2.2,9.173066604945767,11.373066604945766,11.90031666690889,0.9611111111111111,16.709017169743102,2.6124734028853007,4,0.6562305898749053,220258.60058488985,11.761420832434727,0.9159722222222222,26.42620821070116,0.26557057213717944,348350.80843617645,0,19.230445669243036,0.501500021166592,253496.12180668727,2,11.594893245419662,0.8418151387649472,31.326685234944975,-2,0.1889821420814344,6.390006335658978,412948.99518727337,11.147799441298432,0.6489080553076723,1.05,595.0000000000001,6.0,827.425379319633,0.74,881.0630222328274,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,861.8709405433611
4,0.05360774678684757,2.7928480087537886,13.000000000000005,0.22617662883551584,0.5999999999999999,0.11452004559282115,9.259786760823594,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.19321757680571547,1.2076098550357217,0.04,0.5700000000000001,0.27432644314973836,5.555872056494156,1.9858720564941557,3.5700000000000003,0.21344,0.11902202731232073,0.164595865889843,0.8052323772201995,0.04735177314788488,0.01120901292390764,0.170021,0.455,0.054882449824114964,-2.22483945093847,5.696578850136491,0.0763522331712013,0.143216210250334,0.39055712375247165,0.26293911415793303,0.3243010621676238,0.812759823674443,34.13432583218351,5.400000000000002,6.000000000000003,1.4433530828095713,2.2,9.899873151428244,12.099873151428245,11.90269791671858,0.9618055555555556,18.133995772770565,2.7862423024905087,2,0.477102750040592,249671.95441806366,11.761420832434727,0.9159722222222222,23.139155435427035,0.29649595712168,318583.84845447505,0,21.024604390814297,0.35913531879045985,289470.3481183845,0,11.59158624395057,0.8406485573563801,30.332711600628247,-2,0.17254060278151045,6.217626317524028,417625.959718158,11.143455750739472,0.6465748924905381,1.05,595.0000000000001,6.0,851.20372344093,0.74,853.1075137676694,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,860.40893302301
4,0.05360774678684757,2.7928480087537886,13.000000000000005,0.22617662883551584,0.5999999999999999,0.11452004559282115,9.259786760823594,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.19321757680571547,1.2076098550357217,0.04,0.5700000000000001,0.27432644314973836,5.555872056494156,1.9858720564941557,3.5700000000000003,0.21344,0.11902202731232073,0.164595865889843,0.8052323772201995,0.04735177314788488,0.01120901292390764,0.170021,0.455,0.054882449824114964,-2.22483945093847,5.696578850136491,0.0763522331712013,0.143216210250334,0.39055712375247165,0.26293911415793303,0.3243010621676238,0.812759823674443,34.664705392113994,5.400000000000002,6.200000000000003,1.443490946209608,2.2,9.9272316115192,12.1272316115192,11.90031666690889,0.9611111111111111,17.098058917897358,2.8503683164779074,2,0.5355580989404457,235408.9986718035,11.761420832434727,0.9159722222222222,24.77371223405272,0.2586613890856332,341088.7059406008,0,22.06284823245766,0.32612990780084583,303765.06685295346,0,11.561236334761514,0.8312742719557862,31.04620652968445,-2,0.16470117530815434,6.4537565076805805,427449.47989744076,11.11071284779957,0.62782632168935,1.05,595.0000000000001,6.0,852.3153746651888,0.74,873.1745586473751,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,867.8214766593975
4,0.06597763142103703,2.7928480087537886,13.000000000000005,0.22617662883551584,0.5999999999999999,0.11452004559282115,10.04049407265936,2.4,aeronaut16x8,ag19,ht14,0.949948302297207,0.3401360544217687,0.24313551815766166,0.40522586359610285,0.19321757680571547,1.2076098550357217,0.04,0.5700000000000001,0.27432644314973836,6.024296443595615,2.4542964435956147,3.5700000000000003,0.21344,0.11902202731232073,0.164595865889843,1.2736567643216576,0.04735177314788488,0.01120901292390764,0.170021,0.455,0.058121158670878796,-2.135939175650071,5.696578850136491,0.0760080916255746,0.1429264663823547,0.3749512175362751,0.26293911415793303,0.3243010621676238,0.812759823674443,28.95644648447838,5.000000000000002,5.8000000000000025,1.875624501842879,2.2,8.833718535658008,11.033718535658007,11.905079166528273,0.9625,18.35742224714044,2.5369960791169994,2,0.5059488144003834,252748.12831948407,11.7633333322816,0.9166666666666666,19.885292100460525,0.4353153000043334,273784.1017009085,2,14.539020068243966,0.8143247023480353,200175.7142357225,6,11.658545541716325,0.8700913902298253,30.342704721001187,-2,0.1869645633774121,6.268035468430609,417763.5467081138,11.242464047866846,0.7054605582374285,1.05,595.0000000000001,6.0,768.3674207292241,0.74,853.3885702781583,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,831.5145968525838
4,0.06597763142103703,2.7928480087537886,13.000000000000005,0.22617662883551584,0.5999999999999999,0.11452004559282115,10.04049407265936,2.4,freudenthaler14x8,ag19,ht14,0.949948302297207,0.3401360544217687,0.24313551815766166,0.40522586359610285,0.19321757680571547,1.2076098550357217,0.04,0.5700000000000001,0.27432644314973836,6.024296443595615,2.4542964435956147,3.5700000000000003,0.21344,0.11902202731232073,0.164595865889843,1.2736567643216576,0.04735177314788488,0.01120901292390764,0.170021,0.455,0.058121158670878796,-2.135939175650071,5.696578850136491,0.0760080916255746,0.1429264663823547,0.3749512175362751,0.26293911415793303,0.3243010621676238,0.812759823674443,29.229837940725666,5.200000000000002,6.000000000000003,1.8754090691128822,2.2,8.790966741169143,10.990966741169142,11.90269791671858,0.9618055555555556,17.053672235903512,2.5840217498418614,2,0.5851444613388914,234797.875244711,11.762377082358164,0.9163194444444445,20.734441560965053,0.40038997510159086,285475.33666389197,0,14.885170662184178,0.7768912759919046,204941.57479921717,6,11.655067143504072,0.8679560940968006,31.120814820699344,-2,0.17773213688326076,6.523321532087661,428476.69960493897,11.234839529962676,0.7011899659713792,1.05,595.0000000000001,6.0,767.1868410162498,0.74,875.272916832169,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,838.7609152469468
4,0.05901015739735536,2.906888370749727,13.000000000000004,0.2354120990603823,0.6499999999999999,0.12406338272555625,8.58689455083419,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.201107230067847,1.2569201879240437,0.04,0.5700000000000001,0.27432644314973836,5.581481458042222,2.011481458042222,3.5700000000000003,0.21344,0.12388205372179376,0.164595865889843,0.820765021841294,0.05256850366538274,0.01120901292390764,0.170021,0.455,0.05681745949146727,-2.227519169108277,5.696598996197416,0.07627307008100827,0.148871465786834,0.391026149215556,0.27367570693615667,0.33284745238324487,0.7934768406805984,29.9957293828119,5.000000000000002,5.600000000000002,1.4432423374628012,2.2,9.404067287960181,11.60406728796018,11.90768333295101,0.9631944444444445,18.108192194958235,2.7621883314322146,2,0.44376941012509463,259497.03453379695,11.7633333322816,0.9166666666666666,22.39132381303221,0.2936225362498529,320875.88127022586,0,20.390945938538955,0.3540578113403367,292209.7327784649,0,11.603427904516588,0.8448522223453268,30.08704951540194,-2,0.1626259045857245,6.32209299753304,431158.45265283383,11.157860879655935,0.6549822224684312,1.05,595.0000000000001,6.0,846.8356200470404,0.74,846.1982676206795,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,856.4618606837021
4,0.05901015739735536,2.906888370749727,13.000000000000004,0.2354120990603823,0.6499999999999999,0.12406338272555625,8.58689455083419,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.201107230067847,1.2569201879240437,0.04,0.5700000000000001,0.27432644314973836,5.581481458042222,2.011481458042222,3.5700000000000003,0.21344,0.12388205372179376,0.164595865889843,0.820765021841294,0.05256850366538274,0.01120901292390764,0.170021,0.455,0.05681745949146727,-2.227519169108277,5.696598996197416,0.07627307008100827,0.148871465786834,0.391026149215556,0.27367570693615667,0.33284745238324487,0.7934768406805984,30.49812303096865,5.000000000000002,5.8000000000000025,1.4432811985003386,2.2,9.411476567873903,11.611476567873904,11.905079166528273,0.9625,16.330842953491455,2.8347720412092663,2,0.5437631354899504,234026.96813921025,11.7633333322816,0.9166666666666666,23.963716990893268,0.25635427421939333,343408.8521147546,0,21.22433503632454,0.32679901711135056,304152.5041583914,0,11.579025983125772,0.8365687336399055,30.819186810088702,-2,0.15499103420887117,6.572012898128867,441650.2485647255,11.129322633136706,0.6384152450575886,1.05,595.0000000000001,6.0,842.381911924672,0.74,866.7896290337447,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,862.1100393354459
4,0.0700142195405156,2.906888370749727,13.000000000000004,0.2354120990603823,0.6499999999999999,0.12406338272555625,9.351767681737904,2.4,aeronaut16x8,ag19,ht14,0.9887375410713357,0.34013605442176875,0.26339681133746684,0.4052258635961029,0.201107230067847,1.2569201879240437,0.04,0.5700000000000001,0.27432644314973836,6.078648993129637,2.5086489931296363,3.5700000000000003,0.21344,0.12388205372179376,0.164595865889843,1.3179325569287097,0.05256850366538274,0.01120901292390764,0.170021,0.455,0.060357898329251196,-2.134558885578489,5.696598996197416,0.07591632832835897,0.1485699139485608,0.37470759079291804,0.27367570693615667,0.33284745238324487,0.7934768406805984,26.810589155386225,4.800000000000002,5.600000000000002,1.876188355526749,2.2,8.508358716217055,10.708358716217056,11.90768333295101,0.9631944444444445,18.245542236990865,2.503986018336825,2,0.477102750040592,261465.31100318872,11.764339582250066,0.9170138888888889,22.689935801205806,0.3114153190230256,325155.10056351696,0,21.63459536536361,0.3425381538441546,310031.6851183847,0,11.574235481192288,0.8352572066992766,29.994624476786022,-2,0.1782049028825928,6.337975575199321,429833.9679566652,11.124480852324801,0.6357921911763309,1.05,595.0000000000001,6.0,831.0631361135362,0.74,843.5988134096068,3200.0,12.599999999999998,8.4,53.0,0.0,0.0,850.0316823331001
